427426	1027	10	13	19	7	1027	772	770
427905	2	20	77	416	9	257	2	1
427910	258	20	77	412	3	257	2	1
427915	257	20	77	408	5	257	2	1
428513	2	10	13	21	9	1	4	2
428518	1	10	13	19	5	1	4	2
428304	1027	20	141	480	9	770	772	770
428309	771	20	141	476	1	770	772	770
428314	770	20	141	472	5	770	772	770
428396	258	20	141	480	9	3	518	521
428401	2	20	141	476	1	3	518	521
428406	3	20	141	472	7	3	518	521
429340	3	10	13	21	9	258	518	521
429345	259	10	13	23	3	258	518	521
429350	258	10	13	19	5	258	518	521
429326	1	20	141	476	9	2	4	2
429331	2	20	141	472	7	2	4	2
430973	258	20	141	480	9	3	518	521
430978	2	20	141	476	1	3	518	521
430983	3	20	141	472	7	3	518	521
431917	3	10	13	21	9	258	518	521
431922	259	10	13	23	3	258	518	521
431927	258	10	13	19	5	258	518	521
431757	514	20	77	412	9	515	769	768
431762	515	20	77	408	7	515	769	768
432365	514	10	13	21	9	770	770	769
432370	770	10	13	19	3	770	770	769
432859	257	20	77	416	9	512	1	0
432864	513	20	77	412	3	512	1	0
432869	512	20	77	408	5	512	1	0
433467	257	10	13	21	9	2	2	1
433472	1	10	13	23	1	2	2	1
433477	2	10	13	19	7	2	2	1
433550	258	20	141	480	9	3	518	521
433555	2	20	141	476	1	3	518	521
433560	3	20	141	472	7	3	518	521
434494	3	10	13	21	9	258	518	521
434499	259	10	13	23	3	258	518	521
434504	258	10	13	19	5	258	518	521
436290	258	20	141	480	9	3	518	521
436295	2	20	141	476	1	3	518	521
436300	3	20	141	472	7	3	518	521
437234	3	10	13	21	9	258	518	521
437239	259	10	13	23	3	258	518	521
437244	258	10	13	19	5	258	518	521
437753	515	20	77	412	9	516	768	771
437758	516	20	77	408	7	516	768	771
438361	515	10	13	21	9	514	769	768
438366	514	10	13	19	5	514	769	768
438860	512	20	77	412	9	513	0	3
438865	513	20	77	408	7	513	0	3
438867	258	20	141	480	9	3	518	521
438872	2	20	141	476	1	3	518	521
438877	3	20	141	472	7	3	518	521
439468	512	10	13	21	9	257	1	0
439473	256	10	13	23	1	257	1	0
439478	257	10	13	19	7	257	1	0
439811	3	10	13	21	9	258	518	521
439816	259	10	13	23	3	258	518	521
439821	258	10	13	19	5	258	518	521
439869	516	10	13	21	9	515	768	771
439874	515	10	13	19	5	515	768	771
440331	4	20	77	416	9	259	258	257
440336	260	20	77	412	3	259	258	257
440341	259	20	77	408	5	259	258	257
440931	513	10	13	21	9	512	0	3
440936	512	10	13	19	5	512	0	3
440939	4	10	13	21	9	5	260	258
440944	5	10	13	19	7	5	260	258
441444	258	20	141	480	9	3	518	521
441449	2	20	141	476	1	3	518	521
441454	3	20	141	472	7	3	518	521
441932	5	20	141	476	9	4	260	258
442388	3	10	13	21	9	258	518	521
441937	4	20	141	472	5	4	260	258
442393	259	10	13	23	3	258	518	521
442398	258	10	13	19	5	258	518	521
444021	258	20	141	480	9	3	518	521
444026	2	20	141	476	1	3	518	521
444031	3	20	141	472	7	3	518	521
444965	3	10	13	21	9	258	518	521
444970	259	10	13	23	3	258	518	521
444975	258	10	13	19	5	258	518	521
445285	259	20	77	412	9	260	257	256
445290	260	20	77	408	7	260	257	256
445893	259	10	13	21	9	4	258	257
445898	3	10	13	23	1	4	258	257
445903	4	10	13	19	7	4	258	257
446598	258	20	141	480	9	3	518	521
446603	2	20	141	476	1	3	518	521
446608	3	20	141	472	7	3	518	521
447542	3	10	13	21	9	258	518	521
447547	259	10	13	23	3	258	518	521
447552	258	10	13	19	5	258	518	521
449175	258	20	141	480	9	3	518	521
449180	2	20	141	476	1	3	518	521
449185	3	20	141	472	7	3	518	521
450119	3	10	13	21	9	258	518	521
450124	259	10	13	23	3	258	518	521
450129	258	10	13	19	5	258	518	521
451281	260	20	77	412	9	261	256	259
451286	261	20	77	408	7	261	256	259
451889	260	10	13	21	9	259	257	256
451894	259	10	13	19	5	259	257	256
451752	258	20	141	480	9	3	518	521
451757	2	20	141	476	1	3	518	521
451762	3	20	141	472	7	3	518	521
452696	3	10	13	21	9	258	518	521
452701	259	10	13	23	3	258	518	521
452706	258	10	13	19	5	258	518	521
453397	261	10	13	21	9	260	256	259
453402	260	10	13	19	5	260	256	259
454492	258	20	141	480	9	3	518	521
454497	2	20	141	476	1	3	518	521
454502	3	20	141	472	7	3	518	521
455436	3	10	13	21	9	258	518	521
455441	259	10	13	23	3	258	518	521
455446	258	10	13	19	5	258	518	521
457069	258	20	141	480	9	3	518	521
457074	2	20	141	476	1	3	518	521
457079	3	20	141	472	7	3	518	521
458013	3	10	13	21	9	258	518	521
458018	259	10	13	23	3	258	518	521
458023	258	10	13	19	5	258	518	521
459646	258	20	141	480	9	3	518	521
459651	2	20	141	476	1	3	518	521
459656	3	20	141	472	7	3	518	521
460590	3	10	13	21	9	258	518	521
460595	259	10	13	23	3	258	518	521
460600	258	10	13	19	5	258	518	521
462223	258	20	141	480	9	3	518	521
462228	2	20	141	476	1	3	518	521
462233	3	20	141	472	7	3	518	521
463167	3	10	13	21	9	258	518	521
463172	259	10	13	23	3	258	518	521
463177	258	10	13	19	5	258	518	521
464800	258	20	141	480	9	3	518	521
464805	2	20	141	476	1	3	518	521
464810	3	20	141	472	7	3	518	521
465744	3	10	13	21	9	258	518	521
465749	259	10	13	23	3	258	518	521
465754	258	10	13	19	5	258	518	521
467377	258	20	141	480	9	3	518	521
467382	2	20	141	476	1	3	518	521
467387	3	20	141	472	7	3	518	521
468321	3	10	13	21	9	258	518	521
468326	259	10	13	23	3	258	518	521
468331	258	10	13	19	5	258	518	521
469954	258	20	141	480	9	3	518	521
469959	2	20	141	476	1	3	518	521
469964	3	20	141	472	7	3	518	521
470898	3	10	13	21	9	258	518	521
470903	259	10	13	23	3	258	518	521
470908	258	10	13	19	5	258	518	521
472694	258	20	141	480	9	3	518	521
472699	2	20	141	476	1	3	518	521
472704	3	20	141	472	7	3	518	521
473638	3	10	13	21	9	258	518	521
473643	259	10	13	23	3	258	518	521
473648	258	10	13	19	5	258	518	521
475271	258	20	141	480	9	3	518	521
475276	2	20	141	476	1	3	518	521
475281	3	20	141	472	7	3	518	521
476215	3	10	13	21	9	258	518	521
476220	259	10	13	23	3	258	518	521
476225	258	10	13	19	5	258	518	521
477848	258	20	141	480	9	3	518	521
477853	2	20	141	476	1	3	518	521
477858	3	20	141	472	7	3	518	521
478792	3	10	13	21	9	258	518	521
478797	259	10	13	23	3	258	518	521
478802	258	10	13	19	5	258	518	521
480425	258	20	141	480	9	3	518	521
480430	2	20	141	476	1	3	518	521
480435	3	20	141	472	7	3	518	521
481369	3	10	13	21	9	258	518	521
481374	259	10	13	23	3	258	518	521
481379	258	10	13	19	5	258	518	521
481628	770	20	77	412	9	514	770	769
481633	514	20	77	408	1	514	770	769
482236	770	10	13	21	9	1027	772	770
482241	1026	10	13	23	3	1027	772	770
482246	1027	10	13	19	7	1027	772	770
482645	2	20	77	416	9	257	2	1
482650	258	20	77	412	3	257	2	1
482655	257	20	77	408	5	257	2	1
483253	2	10	13	21	9	1	4	2
483258	1	10	13	19	5	1	4	2
483002	258	20	141	480	9	3	518	521
483007	2	20	141	476	1	3	518	521
483012	3	20	141	472	7	3	518	521
483052	1027	20	141	480	9	770	772	770
483057	771	20	141	476	1	770	772	770
483062	770	20	141	472	5	770	772	770
483951	3	10	13	21	9	258	518	521
483956	259	10	13	23	3	258	518	521
483961	258	10	13	19	5	258	518	521
483916	1	20	141	476	9	2	4	2
483921	2	20	141	472	7	2	4	2
485512	258	20	133	472	9	3	518	521
485517	2	20	133	468	1	3	518	521
485522	3	20	133	464	7	3	518	521
486408	3	60	13	21	9	0
486413	2	60	13	23	5	0
486418	1	60	13	23	5	0
486423	0	60	13	19	5	0
486736	0	50	13	21	9	3
486741	1	50	13	23	7	3
486746	2	50	13	23	7	3
486751	3	50	13	19	7	3
486761	258	70	13	21	9	0	518
486766	2	70	13	23	1	0	518
486771	1	70	13	23	5	0	518
486776	0	70	13	19	5	0	518
486577	514	20	77	412	9	515	769	768
486582	515	20	77	408	7	515	769	768
487185	514	10	13	21	9	770	770	769
487190	770	10	13	19	3	770	770	769
487599	257	20	77	416	9	512	1	0
487604	513	20	77	412	3	512	1	0
487609	512	20	77	408	5	512	1	0
488207	257	10	13	21	9	2	2	1
488212	1	10	13	23	1	2	2	1
487747	3	20	141	488	9	256	521	514
488217	2	10	13	19	7	2	2	1
487752	259	20	141	484	3	256	521	514
487757	258	20	141	480	5	256	521	514
487762	257	20	141	476	5	256	521	514
487767	256	20	141	472	5	256	521	514
488704	256	10	13	21	9	3	521	514
488709	0	10	13	23	1	3	521	514
488714	1	10	13	23	7	3	521	514
488719	2	10	13	23	7	3	521	514
488724	3	10	13	19	7	3	521	514
490377	3	20	141	488	9	256	521	514
490382	259	20	141	484	3	256	521	514
490387	258	20	141	480	5	256	521	514
490392	257	20	141	476	5	256	521	514
490397	256	20	141	472	5	256	521	514
491334	256	10	13	21	9	3	521	514
491339	0	10	13	23	1	3	521	514
491344	1	10	13	23	7	3	521	514
491349	2	10	13	23	7	3	521	514
491354	3	10	13	19	7	3	521	514
492573	515	20	77	412	9	516	768	771
492578	516	20	77	408	7	516	768	771
493181	515	10	13	21	9	514	769	768
493186	514	10	13	19	5	514	769	768
492954	3	20	141	488	9	256	521	514
492959	259	20	141	484	3	256	521	514
492964	258	20	141	480	5	256	521	514
492969	257	20	141	476	5	256	521	514
492974	256	20	141	472	5	256	521	514
493911	256	10	13	21	9	3	521	514
493916	0	10	13	23	1	3	521	514
493921	1	10	13	23	7	3	521	514
493926	2	10	13	23	7	3	521	514
493931	3	10	13	19	7	3	521	514
493600	512	20	77	412	9	513	0	3
493605	513	20	77	408	7	513	0	3
494208	512	10	13	21	9	257	1	0
494213	256	10	13	23	1	257	1	0
494218	257	10	13	19	7	257	1	0
494689	516	10	13	21	9	515	768	771
494694	515	10	13	19	5	515	768	771
495251	4	20	77	416	9	259	258	257
495256	260	20	77	412	3	259	258	257
495261	259	20	77	408	5	259	258	257
495671	513	10	13	21	9	512	0	3
495676	512	10	13	19	5	512	0	3
495859	4	10	13	21	9	5	260	258
495864	5	10	13	17	7	5	260	258
495531	3	20	141	488	9	256	521	514
495536	259	20	141	484	3	256	521	514
495541	258	20	141	480	5	256	521	514
495546	257	20	141	476	5	256	521	514
495551	256	20	141	472	5	256	521	514
496488	256	10	13	21	9	3	521	514
496493	0	10	13	23	1	3	521	514
496498	1	10	13	23	7	3	521	514
496503	2	10	13	23	7	3	521	514
496508	3	10	13	19	7	3	521	514
496702	5	20	141	476	9	4	260	258
496707	4	20	141	472	5	4	260	258
498108	3	20	141	488	9	256	521	514
498113	259	20	141	484	3	256	521	514
498118	258	20	141	480	5	256	521	514
498123	257	20	141	476	5	256	521	514
498128	256	20	141	472	5	256	521	514
499065	256	10	13	21	9	3	521	514
499070	0	10	13	23	1	3	521	514
499075	1	10	13	23	7	3	521	514
499080	2	10	13	23	7	3	521	514
499085	3	10	13	19	7	3	521	514
500205	259	20	77	412	9	260	257	256
500210	260	20	77	408	7	260	257	256
500813	259	10	13	21	9	4	258	257
500818	3	10	13	23	1	4	258	257
500823	4	10	13	19	7	4	258	257
500685	3	20	141	488	9	256	521	514
500690	259	20	141	484	3	256	521	514
500695	258	20	141	480	5	256	521	514
500700	257	20	141	476	5	256	521	514
500705	256	20	141	472	5	256	521	514
501236	1027	240	13	21	9	0
501241	771	240	13	23	1	0
501246	515	240	13	23	1	0
501251	259	240	13	23	1	0
501256	3	240	13	23	1	0
501261	2	240	13	23	5	0
501266	1	240	13	23	5	0
501271	0	240	13	19	5	0
501454	770	240	13	21	9	0
501455	768	240	13	21	9	0
501459	514	240	13	23	1	0
501460	512	240	13	23	1	0
501464	258	240	13	23	1	0
501465	256	240	13	23	1	0
501470	0	240	13	19	1	0
501469	2	240	13	23	1	0
501474	1	240	13	56	5	0
501479	0	240	13	52	5	0
501776	1	240	13	21	9	0
501781	0	240	13	19	5	0
501842	260	240	13	21	9	0
501847	4	240	13	23	1	0
501852	3	240	13	23	5	0
501857	2	240	13	23	5	0
501862	1	240	13	30	5	0
501867	0	240	13	26	5	0
502054	259	240	13	21	9	0
502059	3	240	13	23	1	0
502064	2	240	13	23	5	0
502069	1	240	13	23	5	0
502074	0	240	13	19	5	0
502356	2	240	13	21	9	0
502361	1	240	13	23	5	0
502366	0	240	13	19	5	0
502364	256	240	13	115	9	0
502369	0	240	13	111	1	0
503551	256	10	13	21	9	3	521	514
503556	0	10	13	23	1	3	521	514
503561	1	10	13	23	7	3	521	514
503566	2	10	13	23	7	3	521	514
503571	3	10	13	19	7	3	521	514
504202	3	240	13	21	9	0
504207	2	240	13	23	5	0
504212	1	240	13	23	5	0
504217	0	240	13	19	5	0
505082	5	240	13	21	9	0
505087	4	240	13	23	5	0
505092	3	240	13	23	5	0
505097	2	240	13	23	5	0
505102	1	240	13	23	5	0
505107	0	240	13	19	5	0
505737	3	20	141	488	9	256	521	514
505742	259	20	141	484	3	256	521	514
505747	258	20	141	480	5	256	521	514
505752	257	20	141	476	5	256	521	514
505757	256	20	141	472	5	256	521	514
506694	256	10	13	21	9	3	521	514
506699	0	10	13	23	1	3	521	514
506704	1	10	13	23	7	3	521	514
506709	2	10	13	23	7	3	521	514
506714	3	10	13	19	7	3	521	514
508186	260	20	77	412	9	261	256	259
508191	261	20	77	408	7	261	256	259
508314	3	20	141	488	9	256	521	514
508319	259	20	141	484	3	256	521	514
508324	258	20	141	480	5	256	521	514
508329	257	20	141	476	5	256	521	514
508334	256	20	141	472	5	256	521	514
508794	260	10	13	21	9	259	257	256
508799	259	10	13	19	5	259	257	256
509271	256	10	13	21	9	3	521	514
509276	0	10	13	23	1	3	521	514
509281	1	10	13	23	7	3	521	514
509286	2	10	13	23	7	3	521	514
509291	3	10	13	19	7	3	521	514
509785	261	240	13	21	9	0
509790	5	240	13	23	1	0
509795	4	240	13	23	5	0
509800	3	240	13	23	5	0
509805	2	240	13	23	5	0
509810	1	240	13	23	5	0
509815	0	240	13	19	5	0
510891	3	20	141	488	9	256	521	514
510896	259	20	141	484	3	256	521	514
510901	258	20	141	480	5	256	521	514
510906	257	20	141	476	5	256	521	514
510911	256	20	141	472	5	256	521	514
511848	256	10	13	21	9	3	521	514
511853	0	10	13	23	1	3	521	514
511858	1	10	13	23	7	3	521	514
511863	2	10	13	23	7	3	521	514
511868	3	10	13	19	7	3	521	514
512211	261	10	13	21	9	260	256	259
512216	260	10	13	17	5	260	256	259
513468	3	20	141	488	9	256	521	514
513473	259	20	141	484	3	256	521	514
513478	258	20	141	480	5	256	521	514
513483	257	20	141	476	5	256	521	514
513488	256	20	141	472	5	256	521	514
514425	256	10	13	21	9	3	521	514
514430	0	10	13	23	1	3	521	514
514435	1	10	13	23	7	3	521	514
514440	2	10	13	23	7	3	521	514
514445	3	10	13	19	7	3	521	514
515099	4	240	13	21	9	0
515104	3	240	13	23	5	0
515109	2	240	13	23	5	0
515114	1	240	13	23	5	0
515119	0	240	13	19	5	0
516045	3	20	141	488	9	256	521	514
516050	259	20	141	484	3	256	521	514
516055	258	20	141	480	5	256	521	514
516060	257	20	141	476	5	256	521	514
516065	256	20	141	472	5	256	521	514
517002	256	10	13	21	9	3	521	514
517007	0	10	13	23	1	3	521	514
517012	1	10	13	23	7	3	521	514
517017	2	10	13	23	7	3	521	514
517022	3	10	13	19	7	3	521	514
518622	3	20	141	488	9	256	521	514
518627	259	20	141	484	3	256	521	514
518632	258	20	141	480	5	256	521	514
518637	257	20	141	476	5	256	521	514
518642	256	20	141	472	5	256	521	514
519579	256	10	13	21	9	3	521	514
519584	0	10	13	23	1	3	521	514
519589	1	10	13	23	7	3	521	514
519594	2	10	13	23	7	3	521	514
519599	3	10	13	19	7	3	521	514
521199	3	20	141	488	9	256	521	514
521204	259	20	141	484	3	256	521	514
521209	258	20	141	480	5	256	521	514
521214	257	20	141	476	5	256	521	514
521219	256	20	141	472	5	256	521	514
522156	256	10	13	21	9	3	521	514
522161	0	10	13	23	1	3	521	514
522166	1	10	13	23	7	3	521	514
522171	2	10	13	23	7	3	521	514
522176	3	10	13	19	7	3	521	514
524157	3	20	141	488	9	256	521	514
524162	259	20	141	484	3	256	521	514
524167	258	20	141	480	5	256	521	514
524172	257	20	141	476	5	256	521	514
524177	256	20	141	472	5	256	521	514
525114	256	10	13	21	9	3	521	514
525119	0	10	13	23	1	3	521	514
525124	1	10	13	23	7	3	521	514
525129	2	10	13	23	7	3	521	514
525134	3	10	13	19	7	3	521	514
526734	3	20	141	488	9	256	521	514
526739	259	20	141	484	3	256	521	514
526744	258	20	141	480	5	256	521	514
526749	257	20	141	476	5	256	521	514
526754	256	20	141	472	5	256	521	514
527691	256	10	13	21	9	3	521	514
527696	0	10	13	23	1	3	521	514
527701	1	10	13	23	7	3	521	514
527706	2	10	13	23	7	3	521	514
527711	3	10	13	19	7	3	521	514
529311	3	20	141	488	9	256	521	514
529316	259	20	141	484	3	256	521	514
529321	258	20	141	480	5	256	521	514
529326	257	20	141	476	5	256	521	514
529331	256	20	141	472	5	256	521	514
530268	256	10	13	21	9	3	521	514
530273	0	10	13	23	1	3	521	514
530278	1	10	13	23	7	3	521	514
530283	2	10	13	23	7	3	521	514
530288	3	10	13	19	7	3	521	514
531888	3	20	141	488	9	256	521	514
531893	259	20	141	484	3	256	521	514
531898	258	20	141	480	5	256	521	514
531903	257	20	141	476	5	256	521	514
531908	256	20	141	472	5	256	521	514
532845	256	10	13	21	9	3	521	514
532850	0	10	13	23	1	3	521	514
532855	1	10	13	23	7	3	521	514
532860	2	10	13	23	7	3	521	514
532865	3	10	13	19	7	3	521	514
534465	3	20	141	488	9	256	521	514
534470	259	20	141	484	3	256	521	514
534475	258	20	141	480	5	256	521	514
534480	257	20	141	476	5	256	521	514
534485	256	20	141	472	5	256	521	514
535422	256	10	13	21	9	3	521	514
535427	0	10	13	23	1	3	521	514
535432	1	10	13	23	7	3	521	514
535437	2	10	13	23	7	3	521	514
535442	3	10	13	19	7	3	521	514
537042	3	20	141	488	9	256	521	514
537047	259	20	141	484	3	256	521	514
537052	258	20	141	480	5	256	521	514
537057	257	20	141	476	5	256	521	514
537062	256	20	141	472	5	256	521	514
537999	256	10	13	21	9	3	521	514
538004	0	10	13	23	1	3	521	514
538009	1	10	13	23	7	3	521	514
538014	2	10	13	23	7	3	521	514
538019	3	10	13	19	7	3	521	514
538361	770	20	77	412	9	514	770	769
538366	514	20	77	408	1	514	770	769
538969	770	10	13	21	9	1027	772	770
538974	1026	10	13	23	3	1027	772	770
538979	1027	10	13	19	7	1027	772	770
539306	2	20	77	416	9	257	2	1
539311	258	20	77	412	3	257	2	1
539316	257	20	77	408	5	257	2	1
539914	2	10	13	21	9	1	4	2
539919	1	10	13	17	5	1	4	2
539960	514	240	13	21	9	0
539965	258	240	13	23	1	0
539970	2	240	13	23	1	0
539975	1	240	13	23	5	0
539980	0	240	13	19	5	0
539619	3	20	141	581	9	256	521	514
539624	259	20	141	577	3	256	521	514
539629	258	20	141	573	5	256	521	514
539727	257	20	141	476	5	256	521	514
539732	256	20	141	472	5	256	521	514
540073	1027	20	141	480	9	770	772	770
540078	771	20	141	476	1	770	772	770
540083	770	20	141	472	5	770	772	770
540669	256	10	13	21	9	3	521	514
540948	257	240	13	27	9	0
540953	1	240	13	25	1	0
540960	0	240	13	19	5	0
540656	1	20	141	476	9	2	4	2
540661	2	20	141	472	7	2	4	2
540674	0	10	13	475	1	3	521	514
540679	1	10	13	475	7	3	521	514
541136	2	10	13	23	7	3	521	514
541141	3	10	13	19	7	3	521	514
542359	3	20	141	488	9	256	521	514
542364	259	20	141	484	3	256	521	514
542369	258	20	141	480	5	256	521	514
542374	257	20	141	476	5	256	521	514
542379	256	20	141	472	5	256	521	514
543316	256	10	13	21	9	3	521	514
543321	0	10	13	23	1	3	521	514
543326	1	10	13	23	7	3	521	514
543331	2	10	13	23	7	3	521	514
543336	3	10	13	19	7	3	521	514
544936	3	20	141	488	9	256	521	514
544941	259	20	141	484	3	256	521	514
544946	258	20	141	480	5	256	521	514
544951	257	20	141	476	5	256	521	514
544956	256	20	141	472	5	256	521	514
545219	514	20	77	412	9	515	769	768
545224	515	20	77	408	7	515	769	768
545827	514	10	13	21	9	770	770	769
545832	770	10	13	17	3	770	770	769
545894	256	10	13	21	9	3	521	514
545899	0	10	13	23	1	3	521	514
545904	1	10	13	23	7	3	521	514
545909	2	10	13	23	7	3	521	514
545914	3	10	13	19	7	3	521	514
546245	257	20	77	416	9	512	1	0
546250	513	20	77	412	3	512	1	0
546255	512	20	77	408	5	512	1	0
546853	257	10	13	21	9	2	2	1
546856	515	240	13	21	9	0
546858	1	10	13	23	1	2	2	1
546863	2	10	13	19	7	2	2	1
546861	259	240	13	23	1	0
546866	3	240	13	23	1	0
546871	2	240	13	23	5	0
546876	1	240	13	23	5	0
546881	0	240	13	19	5	0
547392	3	20	127	474	9	256	521	514
547397	259	20	127	470	3	256	521	514
547402	258	20	127	466	5	256	521	514
547407	257	20	127	462	5	256	521	514
547412	256	20	127	458	5	256	521	514
547887	512	240	13	21	9	0
547892	256	240	13	23	1	0
547897	0	240	13	19	1	0
548003	3	60	13	21	9	0
548008	2	60	13	23	5	0
548013	1	60	13	23	5	0
548018	0	60	13	19	5	0
548291	256	60	13	21	9	0
548296	0	60	13	19	1	0
549287	0	50	13	21	9	3
549292	1	50	13	23	7	3
549297	2	50	13	23	7	3
549302	3	50	13	19	7	3
549603	0	50	13	21	9	256
549608	256	50	13	19	3	256
550269	256	10	13	21	9	768	519	514
550274	512	10	13	23	3	768	519	514
550279	768	10	13	19	3	768	519	514
549816	0	40	359	1380	9	258	515
549821	256	40	359	1376	3	258	515
549826	257	40	359	1372	7	258	515
549831	258	40	359	1368	7	258	515
551470	768	20	141	480	9	256	519	514
551475	512	20	141	476	1	256	519	514
551480	256	20	141	472	1	256	519	514
552006	4	20	77	416	9	259	258	257
552011	260	20	77	412	3	259	258	257
552016	259	20	77	408	5	259	258	257
552414	256	10	13	21	9	768	519	514
552419	512	10	13	23	3	768	519	514
552424	768	10	13	19	3	768	519	514
552448	258	240	13	21	9	0
552453	2	240	13	23	1	0
552458	1	240	13	23	5	0
552463	0	240	13	19	5	0
552614	4	10	13	21	9	5	260	258
552619	5	10	13	19	7	5	260	258
553200	515	20	77	412	9	516	768	771
553205	516	20	77	408	7	516	768	771
553808	515	10	13	21	9	514	769	768
553813	514	10	13	17	5	514	769	768
553418	5	20	141	476	9	4	260	258
553423	4	20	141	472	5	4	260	258
554323	258	10	13	21	9	3	521	515
554328	2	10	13	23	1	3	521	515
554333	3	10	13	19	7	3	521	515
554121	768	20	141	480	9	256	519	514
554126	512	20	141	476	1	256	519	514
554131	256	20	141	472	1	256	519	514
554231	512	20	77	412	9	513	0	3
554236	513	20	77	408	7	513	0	3
554799	516	240	13	21	9	0
554804	260	240	13	23	1	0
554809	4	240	13	23	1	0
554814	3	240	13	23	5	0
554819	2	240	13	23	5	0
554824	1	240	13	23	5	0
554829	0	240	13	19	5	0
554839	512	10	13	21	9	257	1	0
554844	256	10	13	23	1	257	1	0
554849	257	10	13	19	7	257	1	0
555065	256	10	13	21	9	768	519	514
555070	512	10	13	23	3	768	519	514
555075	768	10	13	19	3	768	519	514
555225	3	20	141	480	9	258	521	515
555230	259	20	141	476	3	258	521	515
555235	258	20	141	472	5	258	521	515
555830	513	240	13	21	9	0
555835	257	240	13	23	1	0
555840	1	240	13	23	1	0
555845	0	240	13	19	5	0
556172	258	10	13	21	9	3	521	515
556177	2	10	13	23	1	3	521	515
556182	3	10	13	19	7	3	521	515
557225	516	10	13	21	9	515	768	771
557230	515	10	13	17	5	515	768	771
556781	768	20	141	480	9	256	519	514
556786	512	20	141	476	1	256	519	514
556791	256	20	141	472	1	256	519	514
556960	259	20	77	412	9	260	257	256
556965	260	20	77	408	7	260	257	256
557568	259	10	13	21	9	4	258	257
557573	3	10	13	23	1	4	258	257
557578	4	10	13	19	7	4	258	257
557725	256	10	13	21	9	768	519	514
557730	512	10	13	23	3	768	519	514
557735	768	10	13	19	3	768	519	514
558211	513	10	13	21	9	512	0	3
558216	512	10	13	19	5	512	0	3
557868	3	20	141	480	9	258	521	515
557873	259	20	141	476	3	258	521	515
557878	258	20	141	472	5	258	521	515
558815	258	10	13	21	9	3	521	515
558820	2	10	13	23	1	3	521	515
558825	3	10	13	19	7	3	521	515
559447	768	20	141	480	9	256	519	514
559452	512	20	141	476	1	256	519	514
559457	256	20	141	472	1	256	519	514
560391	256	10	13	21	9	768	519	514
560396	512	10	13	23	3	768	519	514
560401	768	10	13	19	3	768	519	514
560682	3	20	141	480	9	258	521	515
560687	259	20	141	476	3	258	521	515
560692	258	20	141	472	5	258	521	515
561629	258	10	13	21	9	3	521	515
561634	2	10	13	23	1	3	521	515
561639	3	10	13	19	7	3	521	515
562101	768	20	141	480	9	256	519	514
562106	512	20	141	476	1	256	519	514
562111	256	20	141	472	1	256	519	514
563045	256	10	13	21	9	768	519	514
563050	512	10	13	23	3	768	519	514
563055	768	10	13	19	3	768	519	514
562956	260	20	77	412	9	261	256	259
562961	261	20	77	408	7	261	256	259
563564	260	10	13	21	9	259	257	256
563569	259	10	13	19	5	259	257	256
563339	3	20	141	480	9	258	521	515
563344	259	20	141	476	3	258	521	515
563349	258	20	141	472	5	258	521	515
564286	258	10	13	21	9	3	521	515
564291	2	10	13	23	1	3	521	515
564296	3	10	13	19	7	3	521	515
565072	261	10	13	21	9	260	256	259
565077	260	10	13	19	5	260	256	259
564761	768	20	141	480	9	256	519	514
564766	512	20	141	476	1	256	519	514
564771	256	20	141	472	1	256	519	514
565705	256	10	13	21	9	768	519	514
565710	512	10	13	23	3	768	519	514
565715	768	10	13	19	3	768	519	514
565984	3	20	141	480	9	258	521	515
565989	259	20	141	476	3	258	521	515
565994	258	20	141	472	5	258	521	515
566931	258	10	13	21	9	3	521	515
566936	2	10	13	23	1	3	521	515
566941	3	10	13	19	7	3	521	515
567427	768	20	141	480	9	256	519	514
567432	512	20	141	476	1	256	519	514
567437	256	20	141	472	1	256	519	514
568371	256	10	13	21	9	768	519	514
568376	512	10	13	23	3	768	519	514
568381	768	10	13	19	3	768	519	514
568635	3	20	141	480	9	258	521	515
568640	259	20	141	476	3	258	521	515
568645	258	20	141	472	5	258	521	515
569582	258	10	13	21	9	3	521	515
569587	2	10	13	23	1	3	521	515
569592	3	10	13	19	7	3	521	515
570238	768	20	141	480	9	256	519	514
570243	512	20	141	476	1	256	519	514
570248	256	20	141	472	1	256	519	514
570962	768	10	13	21	9	256	514	519
570967	512	10	13	23	1	256	514	519
570972	256	10	13	19	1	256	514	519
571182	256	10	13	21	9	768	519	514
571187	512	10	13	23	3	768	519	514
571192	768	10	13	19	3	768	519	514
571292	3	20	141	480	9	258	521	515
571297	259	20	141	476	3	258	521	515
571302	258	20	141	472	5	258	521	515
572239	258	10	13	21	9	3	521	515
572244	2	10	13	23	1	3	521	515
572249	3	10	13	19	7	3	521	515
571751	768	20	141	613	9	256	519	514
571756	512	20	141	609	1	256	519	514
571761	256	20	141	605	1	256	519	514
572828	256	10	13	21	9	768	519	514
572833	512	10	13	23	3	768	519	514
572838	768	10	13	19	3	768	519	514
573373	768	20	141	480	9	256	519	514
573378	512	20	141	476	1	256	519	514
573383	256	20	141	472	1	256	519	514
573937	3	20	141	480	9	258	521	515
573942	259	20	141	476	3	258	521	515
573947	258	20	141	472	5	258	521	515
574884	258	10	13	21	9	3	521	515
574889	2	10	13	23	1	3	521	515
574894	3	10	13	19	7	3	521	515
575509	256	20	141	480	9	768	514	519
575514	512	20	141	476	3	768	514	519
575519	768	20	141	472	3	768	514	519
