768	262144	756062
1	4	756103
1027	772	756129
768	519	756151
5	262144	756644
1	262144	756705
1027	262144	756730
5	260	756733
768	262144	756752
1	4	756794
1027	772	756819
3	65536	756840
768	519	756841
3	521	757298
5	262144	757335
1	262144	757396
769	65536	757400
1027	262144	757420
5	260	757424
768	262144	757442
1	4	757485
1027	772	757509
768	519	757531
514	65536	757741
769	262144	757835
769	522	757913
5	262144	758026
1	262144	758087
1027	262144	758110
514	262144	758111
5	260	758115
768	262144	758132
1	4	758176
514	769	758189
1027	772	758199
768	519	758221
769	262144	758316
770	262144	758323
1027	65536	758383
769	524288	758392
770	524288	758399
257	65536	758693
5	262144	758717
1	262144	758778
5	260	758806
768	262144	758822
1	4	758867
1027	772	758873
768	519	758911
770	65536	758960
257	262144	759063
257	1	759141
2	262144	759270
2	524288	759346
770	262144	759395
5	262144	759408
3	65536	759417
1	262144	759469
770	770	759473
5	260	759497
768	262144	759512
1	4	759558
768	519	759601
3	521	759875
769	65536	759977
3	65536	760043
5	262144	760099
1	262144	760160
5	260	760188
768	262144	760202
1	4	760249
3	262144	760256
768	519	760291
3	521	760349
769	262144	760412
769	522	760490
5	262144	760790
1	262144	760851
5	260	760879
768	262144	760892
769	262144	760893
1	4	760940
769	524288	760969
768	519	760985
5	262144	761481
1	262144	761542
5	260	761570
768	262144	761586
1	4	761631
768	519	761675
3	65536	762157
5	262144	762172
1	262144	762233
5	260	762261
768	262144	762276
1	4	762322
768	519	762365
3	521	762615
515	65536	762690
769	65536	762717
5	262144	762863
1	262144	762924
5	260	762952
768	262144	762966
1	4	763013
768	519	763055
515	262144	763060
515	768	763138
769	262144	763152
769	522	763230
514	262144	763272
770	65536	763297
514	524288	763348
5	262144	763554
770	770	763605
1	262144	763615
769	262144	763633
5	260	763643
512	65536	763647
768	262144	763656
1	4	763704
769	524288	763709
768	519	763745
512	262144	764017
512	0	764095
257	262144	764224
5	262144	764245
2	65536	764257
257	524288	764300
1	262144	764306
5	260	764334
768	262144	764346
1	4	764395
768	519	764435
2	524288	764613
3	65536	764734
5	262144	764936
1	262144	764997
5	260	765025
768	262144	765036
1	4	765086
768	519	765125
3	521	765192
769	65536	765294
5	262144	765627
1	262144	765688
1027	262144	765707
5	260	765716
768	262144	765726
769	262144	765729
1	4	765777
1027	772	765796
769	522	765807
768	519	765815
769	262144	766210
769	524288	766286
5	262144	766318
1	262144	766379
1027	262144	766396
5	260	766407
768	262144	766416
1	4	766468
1027	772	766485
768	519	766505
5	262144	767009
1	262144	767070
1027	262144	767085
5	260	767102
768	262144	767106
1	4	767159
1027	772	767174
768	519	767195
3	65536	767311
5	262144	767704
1	262144	767761
3	521	767769
1027	262144	767774
5	260	767793
768	262144	767796
1	4	767850
1027	772	767863
769	65536	767871
768	519	767885
769	262144	768306
769	522	768384
5	262144	768395
1	262144	768452
1027	262144	768463
5	260	768484
768	262144	768486
1	4	768541
1027	772	768556
768	519	768575
516	65536	768686
769	262144	768787
4	65536	768803
769	524288	768863
4	262144	769016
516	262144	769056
5	262144	769086
4	258	769109
516	771	769134
1	262144	769143
1027	262144	769156
5	260	769175
768	262144	769176
1	4	769232
1027	772	769245
768	519	769265
515	262144	769268
514	65536	769294
515	524288	769344
514	524288	769602
513	65536	769643
5	262144	769777
1	262144	769834
1027	262144	769845
768	262144	769866
5	260	769866
3	65536	769888
1	4	769923
1027	772	769934
768	519	769955
513	262144	770013
513	3	770091
512	262144	770225
257	65536	770256
512	524288	770301
3	521	770346
769	65536	770448
5	262144	770468
1	262144	770525
1027	262144	770534
768	262144	770556
5	260	770557
257	524288	770564
1	4	770614
1027	772	770623
768	519	770645
516	262144	770776
515	65536	770802
516	524288	770852
769	262144	770883
769	522	770961
515	524288	771110
5	262144	771159
1	262144	771216
1027	262144	771223
768	262144	771246
5	260	771248
1	4	771305
1027	772	771312
768	519	771335
769	262144	771364
769	524288	771440
513	262144	771688
512	65536	771714
513	524288	771764
259	65536	771790
5	262144	771850
1	262144	771907
1027	262144	771912
768	262144	771936
5	260	771939
1	4	772000
1027	772	772001
512	524288	772022
768	519	772025
259	262144	772160
259	257	772238
4	262144	772367
4	524288	772443
3	65536	772465
5	262144	772541
1027	262144	772601
1	262144	772602
768	262144	772626
5	260	772630
1027	772	772690
1	4	772691
768	519	772715
5	65536	772814
3	521	772923
769	65536	773025
1027	262144	773290
1	262144	773293
5	260	773304
768	262144	773316
1027	772	773379
1	4	773382
4	65536	773386
768	519	773405
769	262144	773460
769	522	773538
4	262144	773821
4	258	773899
769	262144	773941
1027	262144	773979
1	262144	773984
768	262144	774006
769	524288	774017
1027	772	774068
1	4	774073
768	519	774095
1027	262144	774668
1	262144	774675
768	262144	774696
1027	772	774757
1	4	774764
768	519	774785
3	65536	775042
1027	262144	775357
1	262144	775366
768	262144	775386
1027	772	775446
1	4	775455
768	519	775475
3	521	775500
769	65536	775602
770	65536	775877
769	262144	776037
1027	262144	776046
1	262144	776057
768	262144	776076
770	262144	776090
769	522	776115
1027	772	776135
1	4	776146
768	519	776165
770	770	776183
769	262144	776518
769	524288	776594
1027	262144	776735
260	65536	776739
1	262144	776748
768	262144	776766
1027	772	776824
1	4	776837
768	519	776855
260	262144	777109
260	256	777187
259	262144	777321
4	65536	777351
259	524288	777397
1027	262144	777424
1	262144	777439
768	262144	777456
1027	772	777513
1	4	777528
768	519	777545
3	65536	777619
4	258	777659
3	521	778077
1027	262144	778113
1	262144	778130
768	262144	778146
769	65536	778179
1027	772	778202
1	4	778219
768	519	778235
3	65536	778245
3	262144	778458
3	521	778551
769	262144	778614
769	522	778692
1027	262144	778802
1	262144	778821
768	262144	778836
1027	772	778891
1	4	778910
768	519	778929
769	262144	779095
769	524288	779171
1027	262144	779491
1	262144	779512
768	262144	779530
1027	772	779580
1	4	779601
768	519	779619
5	262144	779959
5	260	780048
1027	262144	780180
1	262144	780203
768	262144	780220
1027	772	780269
1	4	780292
768	519	780309
3	65536	780359
5	262144	780648
5	260	780737
3	521	780817
1027	262144	780869
1	262144	780894
768	262144	780910
769	65536	780919
1027	772	780958
1	4	780983
768	519	780999
5	262144	781337
769	262144	781354
5	260	781426
769	522	781432
1027	262144	781558
1	262144	781585
768	262144	781600
1027	772	781647
1	4	781674
768	519	781689
769	262144	781835
769	524288	781911
5	262144	782026
5	260	782115
1027	262144	782247
1	262144	782276
768	262144	782290
1027	772	782336
1	4	782365
768	519	782379
5	262144	782715
261	65536	782735
5	260	782804
3	65536	782936
1027	262144	782936
1	262144	782967
768	262144	782980
1027	772	783025
1	4	783056
768	519	783069
261	262144	783105
261	259	783183
260	262144	783317
259	65536	783343
260	524288	783393
3	521	783394
5	262144	783404
5	260	783493
769	65536	783496
1027	262144	783625
259	524288	783651
1	262144	783658
768	262144	783670
1027	772	783714
1	4	783747
768	519	783759
769	262144	783931
769	522	784009
5	262144	784093
5	260	784182
1027	262144	784314
1	262144	784349
768	262144	784360
1027	772	784403
769	262144	784412
1	4	784438
768	519	784449
769	524288	784488
5	262144	784782
261	262144	784825
260	65536	784851
5	260	784875
261	524288	784901
1027	262144	785003
1	262144	785040
768	262144	785050
1027	772	785092
1	4	785129
768	519	785139
260	524288	785159
5	262144	785475
3	65536	785513
5	260	785564
1027	262144	785692
1	262144	785731
768	262144	785740
1027	772	785781
1	4	785820
768	519	785829
3	521	785971
769	65536	786073
5	262144	786164
5	260	786253
1027	262144	786381
1	262144	786422
768	262144	786430
1027	772	786474
769	262144	786508
1	4	786511
768	519	786519
769	522	786586
5	262144	786853
5	260	786942
769	262144	786989
769	524288	787065
1027	262144	787074
1	262144	787113
768	262144	787120
1027	772	787163
1	4	787202
768	519	787209
5	262144	787542
5	260	787631
1027	262144	787763
1	262144	787804
768	262144	787810
1027	772	787852
1	4	787893
768	519	787899
3	65536	788090
5	262144	788231
5	260	788320
1027	262144	788452
1	262144	788495
768	262144	788500
1027	772	788541
3	521	788548
1	4	788584
768	519	788589
769	65536	788650
5	262144	788920
5	260	789009
769	262144	789085
1027	262144	789141
769	522	789163
1	262144	789186
768	262144	789190
1027	772	789230
1	4	789275
768	519	789279
769	262144	789566
5	262144	789609
769	524288	789642
5	260	789698
1027	262144	789830
1	262144	789877
768	262144	789880
1027	772	789919
768	519	789969
1	4	789970
5	262144	790298
4	65536	790303
5	260	790387
4	262144	790516
1027	262144	790519
768	262144	790570
1	262144	790572
1027	772	790608
4	258	790609
768	519	790659
1	4	790661
3	65536	790667
5	262144	790987
5	260	791076
3	521	791125
1027	262144	791208
769	65536	791227
768	262144	791260
1	262144	791263
1027	772	791297
768	519	791349
1	4	791352
769	262144	791662
5	262144	791676
769	522	791740
5	260	791765
1027	262144	791897
768	262144	791950
1	262144	791954
1027	772	791986
768	519	792039
1	4	792043
769	262144	792143
769	524288	792219
5	262144	792365
5	260	792454
1027	262144	792586
770	65536	792587
768	262144	792640
1	262144	792645
1027	772	792675
768	519	792729
1	4	792734
770	262144	792800
770	770	792893
5	262144	793054
5	260	793143
3	65536	793244
1027	262144	793275
768	262144	793330
1	262144	793336
1027	772	793364
768	519	793419
1	4	793425
3	521	793702
5	262144	793743
769	65536	793804
5	260	793832
1027	262144	793964
768	262144	794020
1	262144	794027
1027	772	794053
768	519	794109
1	4	794116
769	262144	794239
769	522	794317
5	262144	794432
5	260	794521
1027	262144	794653
768	262144	794710
1	262144	794718
769	262144	794720
1027	772	794742
769	524288	794796
768	519	794799
1	4	794807
5	262144	795121
5	260	795210
1027	262144	795342
768	262144	795400
1	262144	795409
1027	772	795431
768	519	795489
1	4	795498
5	262144	795810
3	65536	795821
5	260	795899
1027	262144	796031
768	262144	796090
1	262144	796100
1027	772	796120
768	519	796179
1	4	796189
3	521	796279
769	65536	796381
3	65536	796447
5	262144	796499
5	260	796588
3	262144	796660
1027	262144	796720
3	521	796753
768	262144	796780
1	262144	796791
1027	772	796809
769	262144	796816
768	519	796873
1	4	796880
769	522	796894
5	262144	797188
5	260	797277
769	262144	797297
769	524288	797373
1027	262144	797409
768	262144	797474
1	262144	797482
1027	772	797498
768	519	797563
1	4	797571
5	262144	797877
5	260	797966
1027	262144	798098
768	262144	798164
1	262144	798173
1027	772	798187
768	519	798253
1	4	798262
3	65536	798561
5	262144	798566
5	260	798655
1027	262144	798787
768	262144	798854
1	262144	798864
1027	772	798876
768	519	798943
1	4	798953
3	521	799019
769	65536	799121
5	262144	799255
5	260	799344
1027	262144	799476
768	262144	799544
1	262144	799555
769	262144	799556
1027	772	799565
768	519	799633
769	522	799634
1	4	799644
5	262144	799944
5	260	800033
769	262144	800037
769	524288	800113
1027	262144	800165
768	262144	800234
1	262144	800246
1027	772	800254
768	519	800323
1	4	800335
5	262144	800633
5	260	800722
1027	262144	800854
768	262144	800924
1	262144	800937
1027	772	800943
768	519	801013
1	4	801026
3	65536	801138
5	262144	801322
5	260	801411
1027	262144	801543
3	521	801596
768	262144	801614
1	262144	801628
1027	772	801632
769	65536	801698
768	519	801703
1	4	801717
5	262144	802011
5	260	802100
769	262144	802133
769	522	802211
1027	262144	802232
768	262144	802304
1	262144	802319
1027	772	802321
768	519	802393
1	4	802408
769	262144	802614
769	524288	802690
5	262144	802700
5	260	802793
1027	262144	802921
768	262144	802994
1	262144	803010
1027	772	803010
768	519	803083
1	4	803099
5	262144	803393
5	260	803482
1027	262144	803610
768	262144	803684
1027	772	803699
1	262144	803701
3	65536	803715
768	519	803773
1	4	803790
5	262144	804082
5	260	804171
3	521	804173
769	65536	804275
1027	262144	804299
768	262144	804374
1	262144	804392
1027	772	804392
768	519	804463
1	4	804481
769	262144	804710
5	262144	804771
769	522	804788
5	260	804860
1027	262144	804992
768	262144	805064
1027	772	805081
1	262144	805083
768	519	805153
1	4	805172
769	262144	805191
769	524288	805267
5	262144	805460
5	260	805549
1027	262144	805681
768	262144	805754
1027	772	805770
1	262144	805774
768	519	805843
1	4	805863
5	262144	806149
5	260	806238
3	65536	806292
1027	262144	806370
768	262144	806444
1027	772	806459
1	262144	806465
768	519	806533
1	4	806554
3	521	806750
5	262144	806838
769	65536	806852
5	260	806927
4	65536	807013
1027	262144	807059
768	262144	807134
1027	772	807148
1	262144	807156
768	519	807223
4	262144	807226
1	4	807245
769	262144	807287
4	258	807319
769	522	807365
5	262144	807527
5	260	807616
1027	262144	807748
769	262144	807768
768	262144	807824
1027	772	807837
769	524288	807844
1	262144	807847
768	519	807913
1	4	807940
5	262144	808216
5	260	808305
1027	262144	808437
768	262144	808514
1027	772	808526
1	262144	808542
768	519	808603
1	4	808631
3	65536	808869
5	262144	808905
5	260	808994
1027	262144	809126
768	262144	809204
1027	772	809215
1	262144	809233
768	519	809293
770	65536	809297
1	4	809322
3	521	809327
769	65536	809429
770	262144	809510
5	262144	809594
770	770	809603
5	260	809683
1027	262144	809815
769	262144	809864
768	262144	809894
1027	772	809904
1	262144	809924
769	522	809942
768	519	809983
1	4	810013
5	262144	810283
769	262144	810345
5	260	810372
769	524288	810421
1027	262144	810504
768	262144	810584
1027	772	810593
1	262144	810615
768	519	810673
1	4	810704
5	262144	810972
5	260	811061
1027	262144	811193
768	262144	811274
1027	772	811282
1	262144	811306
768	519	811363
1	4	811395
3	65536	811446
5	262144	811661
5	260	811750
1027	262144	811882
3	521	811904
768	262144	811964
1027	772	811971
1	262144	811997
769	65536	812006
768	519	812053
1	4	812086
514	65536	812279
5	262144	812350
5	260	812439
769	262144	812441
769	522	812519
1027	262144	812571
514	262144	812649
768	262144	812654
1027	772	812660
1	262144	812688
514	769	812727
768	519	812743
1	4	812777
770	262144	812861
769	262144	812922
770	524288	812937
769	524288	812998
5	262144	813039
5	260	813128
1027	262144	813260
768	262144	813344
1027	772	813349
1	262144	813379
768	519	813433
1	4	813468
1027	65536	813533
5	262144	813728
5	260	813817
3	65536	814023
1027	772	814027
768	262144	814034
1	262144	814070
770	65536	814114
768	519	814123
1	4	814159
5	262144	814417
3	521	814481
5	260	814506
770	262144	814549
769	65536	814595
770	770	814627
3	65536	814649
768	262144	814724
1	262144	814761
768	519	814817
1	4	814850
3	262144	814862
3	521	814955
769	262144	815030
5	262144	815106
769	522	815108
5	260	815195
768	262144	815418
1	262144	815452
768	519	815507
769	262144	815511
1	4	815541
769	524288	815587
5	262144	815795
5	260	815884
768	262144	816108
1	262144	816143
768	519	816197
1	4	816232
5	262144	816484
5	260	816573
3	65536	816763
768	262144	816798
1	262144	816834
768	519	816887
1	4	816923
5	262144	817173
3	521	817221
515	65536	817228
5	260	817262
769	65536	817323
768	262144	817488
1	262144	817525
768	519	817577
515	262144	817598
1	4	817614
515	768	817676
769	262144	817758
514	262144	817810
770	65536	817835
769	522	817836
5	262144	817862
514	524288	817886
5	260	817951
770	770	818143
768	262144	818178
1	262144	818216
769	262144	818239
768	519	818267
1	4	818305
769	524288	818315
5	262144	818551
5	260	818640
768	262144	818868
1	262144	818907
768	519	818957
1	4	818996
5	262144	819240
5	260	819329
3	65536	819340
768	262144	819558
1	262144	819598
768	519	819647
1	4	819687
3	521	819798
769	65536	819900
5	262144	819929
5	260	820018
768	262144	820248
1	262144	820289
769	262144	820335
768	519	820337
1	4	820378
769	522	820413
5	262144	820618
5	260	820711
769	262144	820816
1027	262144	820876
769	524288	820892
768	262144	820938
1027	772	820965
1	262144	820980
768	519	821027
1	4	821069
5	262144	821311
5	260	821400
1027	262144	821566
768	262144	821628
1027	772	821659
1	262144	821671
768	519	821717
1	4	821760
3	65536	821917
5	262144	822000
5	260	822089
1027	262144	822260
768	262144	822318
1027	772	822349
1	262144	822362
3	521	822375
768	519	822407
1	4	822451
769	65536	822477
5	262144	822689
5	260	822778
769	262144	822912
1027	262144	822950
769	522	822990
768	262144	823008
1027	772	823039
1	262144	823053
768	519	823097
1	4	823142
516	65536	823224
5	262144	823378
769	262144	823393
5	260	823467
769	524288	823469
516	262144	823594
1027	262144	823640
516	771	823672
768	262144	823698
4	65536	823723
1027	772	823729
1	262144	823744
768	519	823787
515	262144	823806
514	65536	823832
1	4	823833
515	524288	823882
4	262144	823936
4	258	824029
5	262144	824067
514	524288	824140
5	260	824156
1027	262144	824330
768	262144	824388
1027	772	824419
1	262144	824435
768	519	824477
3	65536	824494
1	4	824524
5	262144	824756
5	260	824845
3	521	824952
1027	262144	825020
769	65536	825054
768	262144	825078
1027	772	825109
1	262144	825126
768	519	825167
1	4	825215
516	262144	825314
515	65536	825340
516	524288	825390
5	262144	825445
769	262144	825489
5	260	825534
769	522	825567
515	524288	825648
1027	262144	825710
768	262144	825768
1027	772	825799
1	262144	825817
768	519	825857
1	4	825910
769	262144	825970
769	524288	826046
5	262144	826134
5	260	826223
1027	262144	826400
768	262144	826458
1027	772	826489
1	262144	826512
768	519	826547
1	4	826601
259	65536	826710
5	262144	826823
5	260	826912
3	65536	827071
259	262144	827080
1027	262144	827090
768	262144	827148
259	257	827158
1027	772	827179
1	262144	827203
768	519	827237
4	262144	827287
1	4	827292
4	524288	827363
5	262144	827512
3	521	827529
5	260	827601
769	65536	827631
1027	262144	827780
5	65536	827785
768	262144	827838
1027	772	827869
1	262144	827894
768	519	827927
1	4	827983
769	262144	828066
769	522	828144
5	260	828277
4	65536	828359
1027	262144	828470
768	262144	828528
769	262144	828547
1027	772	828559
1	262144	828585
768	519	828617
769	524288	828623
1	4	828674
4	262144	828794
4	258	828872
1027	262144	829160
768	262144	829218
1027	772	829249
1	262144	829276
768	519	829307
1	4	829365
3	65536	829648
1027	262144	829850
768	262144	829908
1027	772	829939
1	262144	829967
768	519	829997
1	4	830056
3	521	830106
769	65536	830208
1027	262144	830540
768	262144	830598
1027	772	830629
769	262144	830643
1	262144	830658
768	519	830687
769	522	830721
1	4	830747
770	65536	831031
769	262144	831124
769	524288	831200
1027	262144	831230
770	262144	831244
768	262144	831288
1027	772	831319
770	770	831337
1	262144	831349
768	519	831377
1	4	831438
260	65536	831659
1027	262144	831920
768	262144	831978
1027	772	832009
260	262144	832029
1	262144	832040
768	519	832067
260	256	832107
1	4	832129
3	65536	832225
259	262144	832241
4	65536	832272
259	524288	832317
4	258	832580
1027	262144	832610
768	262144	832668
3	521	832683
1027	772	832699
1	262144	832731
768	519	832761
769	65536	832785
1	4	832820
3	65536	832851
3	262144	833064
3	521	833157
769	262144	833220
769	522	833298
1027	262144	833300
768	262144	833362
1027	772	833389
1	262144	833422
768	519	833451
1	4	833511
769	262144	833701
769	524288	833777
1027	262144	833990
768	262144	834052
1027	772	834079
1	262144	834113
768	519	834141
1	4	834202
1027	262144	834680
768	262144	834742
1027	772	834769
1	262144	834804
768	519	834831
1	4	834893
5	262144	834939
3	65536	834965
5	260	835028
1027	262144	835370
3	521	835423
768	262144	835432
1027	772	835459
1	262144	835495
768	519	835521
769	65536	835525
1	4	835584
5	262144	835629
5	260	835718
769	262144	835960
769	522	836038
1027	262144	836060
768	262144	836122
1027	772	836149
1	262144	836186
768	519	836211
1	4	836275
5	262144	836319
5	260	836408
769	262144	836441
769	524288	836517
1027	262144	836750
768	262144	836812
1027	772	836839
1	262144	836877
768	519	836901
1	4	836966
5	262144	837009
5	260	837098
1027	262144	837440
768	262144	837502
1027	772	837529
3	65536	837542
1	262144	837568
768	519	837591
261	65536	837655
1	4	837657
5	262144	837699
5	260	837788
3	521	838000
261	262144	838025
769	65536	838102
261	259	838103
1027	262144	838130
768	262144	838192
1027	772	838219
260	262144	838237
1	262144	838259
259	65536	838263
768	519	838281
260	524288	838313
1	4	838348
5	262144	838389
5	260	838482
769	262144	838537
259	524288	838571
769	522	838615
1027	262144	838820
768	262144	838882
1027	772	838909
1	262144	838950
768	519	838971
769	262144	839018
1	4	839039
5	262144	839083
769	524288	839094
5	260	839172
1027	262144	839510
768	262144	839572
1027	772	839603
1	262144	839641
768	519	839661
1	4	839730
261	262144	839745
260	65536	839771
5	262144	839773
261	524288	839821
5	260	839862
260	524288	840079
3	65536	840119
1027	262144	840204
768	262144	840262
1027	772	840293
1	262144	840332
768	519	840351
1	4	840421
5	262144	840463
5	260	840552
3	521	840577
769	65536	840679
1027	262144	840894
768	262144	840952
1027	772	840983
1	262144	841023
768	519	841041
1	4	841112
769	262144	841114
5	262144	841153
769	522	841192
5	260	841242
1027	262144	841584
769	262144	841595
768	262144	841642
769	524288	841671
1027	772	841673
1	262144	841714
768	519	841731
1	4	841803
5	262144	841843
5	260	841932
1027	262144	842274
768	262144	842332
1027	772	842363
1	262144	842405
768	519	842421
1	4	842494
5	262144	842533
5	260	842622
3	65536	842696
1027	262144	842964
768	262144	843022
1027	772	843053
1	262144	843096
768	519	843111
3	521	843154
1	4	843185
5	262144	843223
769	65536	843256
5	260	843312
1027	262144	843654
769	262144	843691
768	262144	843712
1027	772	843743
769	522	843769
1	262144	843787
768	519	843801
1	4	843880
5	262144	843913
5	260	844002
769	262144	844172
769	524288	844248
1027	262144	844344
768	262144	844402
1027	772	844433
1	262144	844482
768	519	844491
1	4	844571
5	262144	844603
5	260	844692
1027	262144	845034
768	262144	845092
1027	772	845123
1	262144	845173
768	519	845181
1	4	845262
3	65536	845273
4	65536	845276
5	262144	845293
5	260	845382
4	262144	845489
4	258	845582
1027	262144	845724
3	521	845731
768	262144	845782
1027	772	845813
769	65536	845833
1	262144	845864
768	519	845871
1	4	845953
5	262144	845983
5	260	846072
769	262144	846268
769	522	846346
1027	262144	846414
768	262144	846472
1027	772	846503
1	262144	846555
768	519	846561
1	4	846644
5	262144	846673
769	262144	846749
5	260	846762
769	524288	846825
1027	262144	847104
768	262144	847162
1027	772	847193
1	262144	847246
768	519	847251
1	4	847335
5	262144	847363
5	260	847452
770	65536	847741
1027	262144	847794
3	65536	847850
768	262144	847852
1027	772	847883
1	262144	847937
768	519	847941
770	262144	847954
1	4	848026
770	770	848047
5	262144	848053
5	260	848142
3	521	848308
769	65536	848410
1027	262144	848484
768	262144	848542
1027	772	848573
1	262144	848628
768	519	848631
1	4	848717
5	262144	848743
5	260	848832
769	262144	848845
769	522	848923
1027	262144	849174
768	262144	849232
1027	772	849263
1	262144	849319
768	519	849321
769	262144	849326
769	524288	849402
1	4	849408
5	262144	849433
5	260	849522
1027	262144	849864
768	262144	849922
1027	772	849953
1	262144	850010
768	519	850011
1	4	850099
5	262144	850123
5	260	850212
3	65536	850427
1027	262144	850554
768	262144	850612
1027	772	850643
1	262144	850701
768	519	850705
1	4	850790
5	262144	850813
3	521	850885
5	260	850902
769	65536	850987
3	65536	851053
1027	262144	851244
3	262144	851266
768	262144	851306
1027	772	851333
3	521	851359
1	262144	851392
768	519	851395
769	262144	851422
1	4	851481
769	522	851500
5	262144	851503
5	260	851592
769	262144	851903
1027	262144	851934
769	524288	851979
768	262144	851996
1027	772	852023
1	262144	852083
768	519	852085
1	4	852172
5	262144	852193
5	260	852282
1027	262144	852624
768	262144	852686
1027	772	852713
1	262144	852774
768	519	852775
1	4	852863
5	262144	852883
5	260	852972
3	65536	853167
1027	262144	853314
768	262144	853376
1027	772	853403
768	519	853465
1	262144	853465
1	4	853554
5	262144	853573
3	521	853625
5	260	853662
769	65536	853727
1027	262144	854004
768	262144	854066
1027	772	854093
768	519	854155
1	262144	854156
769	262144	854162
769	522	854240
1	4	854245
5	262144	854263
5	260	854352
769	262144	854643
1027	262144	854694
769	524288	854719
768	262144	854756
1027	772	854783
768	519	854845
1	262144	854847
1	4	854936
5	262144	854953
5	260	855042
1027	262144	855384
768	262144	855446
1027	772	855473
768	519	855535
1	262144	855538
1	4	855627
5	262144	855643
5	260	855732
3	65536	855744
1027	262144	856074
768	262144	856136
1027	772	856163
3	521	856202
768	519	856225
1	262144	856229
769	65536	856304
1	4	856318
5	262144	856333
5	260	856426
769	262144	856739
1027	262144	856764
769	522	856817
768	262144	856826
1027	772	856853
768	519	856915
1	262144	856920
1	4	857009
5	262144	857027
5	260	857116
769	262144	857220
769	524288	857296
1027	262144	857454
768	262144	857516
1027	772	857547
768	519	857605
1	262144	857611
1	4	857700
5	262144	857717
5	260	857806
1027	262144	858148
768	262144	858206
1027	772	858237
768	519	858295
1	262144	858302
3	65536	858321
1	4	858391
5	262144	858407
5	260	858496
3	521	858779
1027	262144	858838
769	65536	858881
768	262144	858896
1027	772	858927
768	519	858985
1	262144	858993
1	4	859082
5	262144	859097
5	260	859186
769	262144	859316
769	522	859394
1027	262144	859528
768	262144	859586
1027	772	859617
768	519	859675
1	262144	859684
1	4	859773
5	262144	859787
769	262144	859797
769	524288	859873
5	260	859876
1027	262144	860218
768	262144	860276
1027	772	860307
768	519	860365
1	262144	860375
1	4	860464
5	262144	860477
5	260	860566
3	65536	860898
1027	262144	860908
768	262144	860966
1027	772	860997
768	519	861055
1	262144	861066
1	4	861155
5	262144	861167
5	260	861256
3	521	861356
769	65536	861458
1027	262144	861598
768	262144	861656
1027	772	861687
768	519	861745
1	262144	861757
1	4	861850
5	262144	861857
769	262144	861893
5	260	861946
769	522	861971
4	65536	861986
4	262144	862199
1027	262144	862288
4	258	862292
768	262144	862346
769	262144	862374
1027	772	862377
768	519	862435
769	524288	862450
1	262144	862452
1	4	862541
5	262144	862547
5	260	862636
1027	262144	862978
768	262144	863036
1027	772	863067
768	519	863125
1	262144	863143
1	4	863232
5	262144	863237
5	260	863326
3	65536	863475
1027	262144	863668
768	262144	863726
1027	772	863757
768	519	863815
1	262144	863834
1	4	863923
5	262144	863927
3	521	863933
5	260	864016
769	65536	864035
1027	262144	864358
768	262144	864416
1027	772	864447
770	65536	864451
769	262144	864470
768	519	864505
1	262144	864525
769	522	864548
1	4	864614
5	262144	864617
770	262144	864664
5	260	864706
770	770	864757
769	262144	864951
769	524288	865027
1027	262144	865048
768	262144	865106
1027	772	865137
768	519	865195
1	262144	865216
1	4	865305
5	262144	865307
5	260	865396
1027	262144	865738
768	262144	865796
1027	772	865827
768	519	865885
1	262144	865907
1	4	865996
5	262144	865997
3	65536	866052
5	260	866086
1027	262144	866428
768	262144	866486
3	521	866510
1027	772	866517
768	519	866575
1	262144	866598
769	65536	866612
1	4	866687
5	262144	866687
5	260	866776
769	262144	867047
1027	262144	867118
769	522	867125
768	262144	867176
1027	772	867207
768	519	867265
1	262144	867289
5	262144	867377
1	4	867378
514	65536	867433
5	260	867466
769	262144	867528
769	524288	867604
514	262144	867803
1027	262144	867808
768	262144	867866
514	769	867881
1027	772	867897
768	519	867955
1	262144	867980
770	262144	868015
5	262144	868067
1	4	868069
1027	65536	868081
770	524288	868091
5	260	868156
768	262144	868556
1027	772	868573
3	65536	868629
768	519	868649
770	65536	868660
1	262144	868671
5	262144	868757
1	4	868760
5	260	868846
3	521	869087
770	262144	869095
770	770	869173
769	65536	869189
768	262144	869250
3	65536	869255
768	519	869339
1	262144	869362
5	262144	869447
1	4	869451
3	262144	869468
5	260	869536
3	521	869561
769	262144	869624
769	522	869702
768	262144	869940
768	519	870029
1	262144	870053
769	262144	870105
5	262144	870137
1	4	870142
769	524288	870181
5	260	870226
768	262144	870630
768	519	870719
1	262144	870744
5	262144	870827
1	4	870833
5	260	870916
768	262144	871320
3	65536	871369
768	519	871409
1	262144	871435
5	262144	871517
1	4	871524
5	260	871606
3	521	871827
769	65536	871929
768	262144	872010
768	519	872099
1	262144	872126
5	262144	872207
1	4	872215
5	260	872296
769	262144	872364
515	65536	872382
769	522	872442
768	262144	872700
515	262144	872752
768	519	872789
1	262144	872817
515	768	872830
769	262144	872845
5	262144	872897
1	4	872906
769	524288	872921
514	262144	872964
5	260	872986
770	65536	872989
514	524288	873040
770	770	873297
768	262144	873390
768	519	873479
1	262144	873508
5	262144	873587
1	4	873597
5	260	873676
3	65536	873946
768	262144	874080
768	519	874169
1	262144	874199
5	262144	874277
1	4	874288
5	260	874370
3	521	874404
769	65536	874506
768	262144	874770
768	519	874859
1	262144	874890
1027	65536	874891
769	262144	874941
5	262144	874971
1	4	874979
769	522	875019
