4	258	2681261
4	262144	2681754
4	256	2681827
4	262144	2682320
4	258	2682394
4	262144	2682887
4	256	2682960
4	262144	2683453
4	258	2683527
4	262144	2684020
4	256	2684093
4	262144	2684586
4	258	2684660
4	262144	2685153
4	256	2685226
4	262144	2685719
4	258	2685793
4	262144	2686286
4	256	2686359
4	262144	2686852
4	258	2686930
4	262144	2687423
4	256	2687496
4	262144	2687989
260	262144	2687993
4	258	2688063
260	260	2688071
4	262144	2688556
260	262144	2688564
4	256	2688629
260	257	2688637
4	262144	2689122
260	262144	2689130
4	258	2689196
260	260	2689204
5	262144	2689355
4	65536	2689380
5	259	2689418
260	262144	2689697
260	257	2689770
4	258	2689885
5	262144	2690019
5	259	2690106
260	262144	2690263
5	65536	2690290
260	260	2690337
5	259	2690624
260	262144	2690830
260	257	2690903
5	262144	2691209
5	261	2691282
260	262144	2691396
260	260	2691470
260	262144	2691963
260	257	2692036
260	262144	2692529
260	260	2692603
260	262144	2693096
260	257	2693169
260	262144	2693662
260	260	2693736
260	262144	2694229
260	257	2694302
260	262144	2694795
260	260	2694869
4	65536	2695183
260	262144	2695362
4	262144	2695396
260	257	2695435
4	256	2695473
260	262144	2695928
4	262144	2695966
260	260	2696002
4	258	2696040
260	262144	2696495
260	257	2696568
260	262144	2697061
260	260	2697135
260	262144	2697628
260	257	2697701
260	262144	2698194
260	260	2698268
260	262144	2698761
260	257	2698834
260	262144	2699327
260	260	2699401
260	262144	2699894
260	257	2699967
260	262144	2700460
260	260	2700534
260	262144	2701027
260	257	2701100
260	262144	2701593
260	260	2701667
260	262144	2702160
260	257	2702233
260	262144	2702726
260	260	2702800
260	262144	2703293
4	262144	2703296
260	257	2703366
4	256	2703369
260	262144	2703859
4	262144	2703862
260	260	2703933
4	258	2703936
260	262144	2704426
4	262144	2704429
260	257	2704499
4	256	2704502
260	262144	2704992
4	262144	2704995
260	260	2705066
4	258	2705069
260	262144	2705559
4	262144	2705562
260	257	2705632
4	256	2705635
260	262144	2706125
4	262144	2706128
260	260	2706199
4	258	2706202
260	262144	2706692
4	262144	2706695
260	257	2706765
4	256	2706768
260	262144	2707258
4	262144	2707261
260	260	2707332
4	258	2707335
5	65536	2707717
260	262144	2707825
4	262144	2707828
260	257	2707898
4	256	2707901
5	262144	2707930
5	259	2708008
260	262144	2708391
4	262144	2708394
260	260	2708465
4	258	2708468
260	262144	2708958
4	262144	2708961
260	257	2709031
4	256	2709034
260	262144	2709524
4	262144	2709527
260	260	2709598
4	258	2709601
260	262144	2710091
4	262144	2710094
260	257	2710164
4	256	2710167
5	65536	2710417
5	262144	2710630
260	262144	2710657
4	262144	2710660
5	261	2710707
260	260	2710731
4	258	2710734
260	262144	2711224
4	262144	2711227
260	257	2711297
4	256	2711300
260	262144	2711790
4	262144	2711793
260	260	2711864
4	258	2711867
260	262144	2712357
4	262144	2712360
260	257	2712430
4	256	2712433
260	262144	2712923
4	262144	2712926
260	260	2712997
4	258	2713000
260	262144	2713490
4	262144	2713493
260	257	2713563
4	256	2713566
260	262144	2714056
4	262144	2714059
260	260	2714130
4	258	2714133
260	262144	2714623
4	262144	2714626
260	257	2714696
4	256	2714699
260	262144	2715189
4	262144	2715192
260	260	2715263
4	258	2715266
260	262144	2715756
4	262144	2715759
260	257	2715829
4	256	2715832
260	262144	2716322
4	262144	2716325
260	260	2716396
4	258	2716399
260	262144	2716889
4	262144	2716892
260	257	2716962
4	256	2716965
260	262144	2717455
4	262144	2717458
260	260	2717529
4	258	2717532
260	65536	2717721
260	262144	2717934
260	257	2718011
4	262144	2718025
4	256	2718098
260	262144	2718504
260	260	2718578
4	262144	2718591
4	258	2718665
260	262144	2719063
260	257	2719136
4	262144	2719158
4	256	2719231
260	262144	2719629
260	260	2719703
4	262144	2719724
4	258	2719798
260	262144	2720196
260	257	2720269
4	262144	2720291
4	256	2720364
260	262144	2720762
260	260	2720836
4	262144	2720857
4	258	2720931
260	262144	2721329
260	257	2721402
4	262144	2721424
4	256	2721497
260	262144	2721895
260	260	2721969
4	262144	2721990
4	258	2722064
260	262144	2722462
260	257	2722535
4	262144	2722557
4	256	2722630
260	262144	2723028
260	260	2723102
4	262144	2723123
4	258	2723197
260	262144	2723595
260	257	2723668
4	262144	2723690
4	256	2723767
260	65536	2723860
260	262144	2724073
260	260	2724151
4	262144	2724260
4	258	2724334
260	262144	2724644
260	257	2724717
4	262144	2724827
4	256	2724900
260	262144	2725202
260	260	2725276
4	262144	2725393
4	258	2725467
260	262144	2725769
260	257	2725842
4	262144	2725960
4	256	2726033
260	262144	2726335
5	262144	2726392
260	260	2726409
5	259	2726455
4	262144	2726526
260	65536	2726593
4	258	2726600
4	262144	2727093
260	260	2727098
4	256	2727166
5	65536	2727185
5	259	2727519
4	262144	2727659
4	258	2727733
4	262144	2728226
4	256	2728299
4	262144	2728792
4	258	2728866
4	262144	2729359
4	256	2729432
4	262144	2729925
4	258	2729999
4	262144	2730492
4	256	2730565
4	262144	2731058
4	258	2731132
4	262144	2731625
4	256	2731698
4	262144	2732191
4	258	2732265
4	262144	2732758
4	256	2732831
4	262144	2733324
4	258	2733398
4	262144	2733891
4	256	2733964
4	262144	2734457
4	258	2734531
4	262144	2735024
4	256	2735097
4	65536	2735289
4	262144	2735502
4	258	2735580
4	262144	2736073
4	256	2736146
5	262144	2736616
4	262144	2736631
5	261	2736689
4	258	2736705
4	262144	2737198
4	256	2737271
4	262144	2737764
4	258	2737838
4	262144	2738331
4	256	2738404
4	262144	2738897
260	262144	2738963
4	258	2738971
260	257	2739036
4	262144	2739464
260	262144	2739529
4	256	2739537
260	260	2739603
260	65536	2739787
260	262144	2740000
4	262144	2740030
260	257	2740077
4	258	2740104
260	262144	2740570
4	262144	2740597
260	260	2740644
4	256	2740670
260	262144	2741137
4	262144	2741163
260	257	2741210
4	258	2741237
260	262144	2741703
4	262144	2741730
260	260	2741777
4	256	2741803
260	262144	2742270
4	262144	2742296
260	257	2742343
4	258	2742370
260	262144	2742836
4	262144	2742863
260	260	2742910
4	256	2742936
260	262144	2743403
4	262144	2743429
260	257	2743476
4	258	2743503
260	262144	2743969
4	262144	2743996
260	260	2744043
4	256	2744069
260	262144	2744536
4	262144	2744562
260	257	2744609
4	258	2744636
260	262144	2745102
4	262144	2745129
260	260	2745176
4	256	2745202
260	262144	2745669
4	262144	2745695
260	257	2745742
4	258	2745769
260	262144	2746235
4	262144	2746262
260	260	2746309
4	256	2746335
260	262144	2746802
4	262144	2746828
260	257	2746875
4	258	2746902
260	262144	2747368
4	262144	2747395
260	260	2747442
4	256	2747468
260	262144	2747935
4	262144	2747961
260	257	2748008
4	258	2748035
260	262144	2748501
4	262144	2748528
260	260	2748575
4	256	2748601
5	262144	2749031
260	262144	2749068
4	262144	2749094
5	259	2749094
260	257	2749141
4	258	2749168
4	65536	2749352
260	262144	2749634
5	262144	2749693
260	260	2749708
5	259	2749780
4	258	2749857
5	65536	2749964
260	262144	2750201
260	257	2750274
5	259	2750298
260	262144	2750767
4	262144	2750777
260	260	2750841
4	256	2750850
5	262144	2750881
5	261	2750954
260	262144	2751334
260	257	2751407
260	262144	2751900
260	260	2751974
260	262144	2752467
260	257	2752540
260	262144	2753033
260	260	2753107
260	262144	2753600
260	257	2753673
260	262144	2754166
260	260	2754240
260	262144	2754733
260	257	2754806
260	262144	2755299
260	260	2755373
260	262144	2755866
260	257	2755939
260	262144	2756432
260	260	2756506
260	262144	2756999
260	257	2757072
260	262144	2757565
260	260	2757639
260	262144	2758132
260	257	2758205
260	262144	2758698
260	260	2758772
260	262144	2759265
260	257	2759338
260	262144	2759831
260	260	2759905
260	262144	2760398
260	257	2760471
260	262144	2760964
4	65536	2760987
260	260	2761038
4	262144	2761200
4	258	2761278
260	262144	2761531
260	257	2761604
4	262144	2761771
4	256	2761844
260	262144	2762097
260	260	2762171
4	262144	2762568
4	258	2762642
260	262144	2762664
260	257	2762737
4	262144	2763135
5	262144	2763137
5	259	2763200
4	256	2763208
260	262144	2763230
260	260	2763304
260	65536	2763488
4	262144	2763701
4	258	2763775
5	262144	2763799
5	259	2763886
260	260	2763993
4	262144	2764268
4	256	2764341
5	262144	2764485
5	259	2764572
5	65536	2764756
4	262144	2764834
4	258	2764908
5	259	2765090
260	262144	2765349
4	262144	2765401
260	257	2765422
4	256	2765474
5	262144	2765673
5	261	2765746
4	262144	2765967
4	258	2766041
4	262144	2766534
4	256	2766607
4	262144	2767100
4	258	2767174
4	262144	2767667
4	256	2767740
4	262144	2768233
4	258	2768307
4	65536	2768491
4	262144	2768704
4	256	2768781
4	262144	2769274
260	65536	2769282
4	258	2769348
260	262144	2769495
260	260	2769573
4	262144	2769841
4	256	2769914
260	262144	2770066
260	257	2770139
4	262144	2770407
4	258	2770481
4	262144	2770974
4	256	2771047
4	262144	2771540
4	258	2771614
4	262144	2772107
4	256	2772180
4	262144	2772673
4	258	2772747
4	262144	2773240
4	256	2773313
4	262144	2773806
4	258	2773880
4	262144	2774373
4	256	2774446
4	262144	2774939
4	258	2775013
4	262144	2775506
4	256	2775579
4	262144	2776072
4	258	2776146
4	262144	2776639
4	256	2776712
4	262144	2777205
4	258	2777279
4	262144	2777772
4	256	2777845
5	262144	2777929
5	259	2777992
4	65536	2778029
260	262144	2778302
260	260	2778376
4	256	2778536
5	262144	2778591
5	259	2778678
5	65536	2778862
260	262144	2778869
260	257	2778942
5	259	2779196
260	262144	2779435
260	260	2779509
4	262144	2779674
4	258	2779748
5	262144	2779779
5	261	2779852
260	262144	2780002
260	257	2780075
260	262144	2780568
260	260	2780642
260	262144	2781135
260	257	2781208
260	262144	2781701
260	260	2781775
260	262144	2782268
260	257	2782341
260	262144	2782834
260	260	2782908
260	262144	2783401
260	257	2783474
260	262144	2783967
260	260	2784041
260	262144	2784534
260	257	2784607
260	262144	2785100
260	260	2785174
260	262144	2785667
260	257	2785744
260	262144	2786237
260	260	2786311
260	262144	2786804
260	257	2786877
260	262144	2787370
260	260	2787444
260	262144	2787937
260	257	2788010
260	262144	2788503
260	260	2788577
260	262144	2789070
260	257	2789143
260	262144	2789636
260	260	2789710
260	262144	2790203
260	257	2790276
260	262144	2790769
260	260	2790843
260	262144	2791336
260	257	2791409
4	262144	2791609
4	256	2791682
260	262144	2791902
260	260	2791976
4	262144	2792175
4	258	2792249
260	262144	2792469
260	257	2792542
4	262144	2792742
4	256	2792819
260	262144	2793035
260	260	2793109
4	262144	2793312
4	258	2793386
260	262144	2793602
260	257	2793675
4	262144	2793879
4	256	2793952
260	262144	2794168
260	260	2794242
4	262144	2794445
4	258	2794519
260	262144	2794735
260	257	2794808
4	262144	2795012
4	256	2795085
260	262144	2795301
260	260	2795375
4	262144	2795578
4	258	2795652
260	262144	2795868
260	257	2795941
4	262144	2796145
4	256	2796218
260	262144	2796434
260	260	2796512
4	262144	2796711
4	258	2796785
260	262144	2797005
260	257	2797078
5	65536	2797123
4	262144	2797278
5	262144	2797336
4	256	2797351
5	259	2797414
260	262144	2797571
260	260	2797645
4	262144	2797844
4	258	2797918
260	262144	2798138
260	257	2798211
5	65536	2798405
4	262144	2798411
4	256	2798484
5	262144	2798618
5	261	2798695
260	262144	2798704
260	260	2798778
4	262144	2798977
4	258	2799051
260	262144	2799271
260	257	2799344
4	262144	2799544
4	256	2799617
260	262144	2799837
260	260	2799911
4	262144	2800110
4	258	2800184
260	262144	2800404
260	257	2800477
4	262144	2800677
4	256	2800750
260	262144	2800970
260	260	2801044
4	262144	2801243
4	258	2801317
260	262144	2801537
260	257	2801610
4	262144	2801810
4	256	2801883
260	262144	2802103
260	260	2802177
4	262144	2802376
4	258	2802450
260	262144	2802670
260	257	2802743
4	262144	2802943
4	256	2803016
260	262144	2803236
260	260	2803310
4	262144	2803509
4	258	2803583
260	262144	2803803
260	257	2803876
4	262144	2804076
4	256	2804149
260	262144	2804369
260	260	2804443
4	262144	2804642
4	258	2804716
260	262144	2804936
260	257	2805009
4	262144	2805209
4	256	2805282
260	262144	2805502
260	260	2805576
4	262144	2805775
4	258	2805849
260	262144	2806069
260	257	2806142
4	262144	2806342
4	256	2806415
260	262144	2806635
260	260	2806709
4	262144	2806908
4	258	2806986
260	262144	2807202
260	257	2807275
4	262144	2807479
4	256	2807552
260	262144	2807768
260	260	2807842
4	262144	2808045
4	258	2808119
260	262144	2808335
260	257	2808408
4	262144	2808612
4	256	2808685
260	262144	2808901
260	260	2808975
4	262144	2809178
4	258	2809252
260	262144	2809468
260	257	2809541
4	262144	2809745
4	256	2809818
260	262144	2810034
260	260	2810108
4	262144	2810311
4	258	2810385
260	262144	2810601
260	257	2810674
4	262144	2810878
4	256	2810951
260	262144	2811167
260	260	2811241
4	262144	2811444
4	258	2811518
260	262144	2811734
260	257	2811807
4	262144	2812011
4	256	2812084
260	262144	2812300
260	260	2812374
4	262144	2812577
4	258	2812651
260	262144	2812867
260	257	2812940
4	262144	2813144
4	256	2813217
260	262144	2813433
260	260	2813507
5	262144	2813508
5	259	2813571
260	65536	2813691
4	262144	2813710
4	258	2813784
260	260	2814198
4	262144	2814277
5	65536	2814284
4	256	2814350
5	259	2814618
4	262144	2814843
4	258	2814917
4	262144	2815410
4	256	2815483
4	262144	2815976
4	258	2816050
4	262144	2816543
4	256	2816616
4	262144	2817109
4	258	2817183
260	65536	2817360
260	262144	2817573
260	257	2817650
4	262144	2817676
4	256	2817749
260	262144	2818143
260	260	2818217
4	262144	2818242
4	258	2818316
4	262144	2818809
4	256	2818882
4	262144	2819375
4	258	2819449
4	262144	2819942
4	256	2820015
4	262144	2820508
4	258	2820582
4	262144	2821075
4	256	2821148
4	262144	2821641
4	258	2821715
4	262144	2822208
4	256	2822281
4	262144	2822774
4	258	2822848
4	262144	2823341
4	256	2823414
4	262144	2823907
4	258	2823981
4	262144	2824474
4	256	2824547
4	262144	2825040
4	258	2825114
5	262144	2825157
5	261	2825230
4	262144	2825607
4	256	2825680
4	262144	2826173
4	258	2826247
4	262144	2826740
4	256	2826813
260	262144	2827078
260	257	2827151
4	262144	2827306
4	258	2827380
260	262144	2827644
260	260	2827718
4	262144	2827873
4	256	2827946
260	262144	2828211
260	257	2828284
4	262144	2828439
4	258	2828513
4	65536	2828705
260	262144	2828777
260	260	2828851
4	262144	2828918
4	256	2828995
260	262144	2829344
260	257	2829417
4	262144	2829488
4	258	2829562
260	262144	2829910
260	260	2829984
4	262144	2830047
4	256	2830120
260	262144	2830477
260	257	2830550
4	262144	2830613
4	258	2830687
260	262144	2831043
260	260	2831117
4	262144	2831180
4	256	2831253
260	262144	2831610
260	257	2831683
4	262144	2831746
4	258	2831820
260	262144	2832176
260	260	2832250
4	262144	2832313
4	256	2832386
260	262144	2832743
260	257	2832816
4	262144	2832879
4	258	2832953
260	262144	2833309
260	260	2833383
4	262144	2833446
4	256	2833519
260	262144	2833876
260	257	2833949
4	262144	2834012
4	258	2834086
260	262144	2834442
260	260	2834516
4	262144	2834579
4	256	2834652
260	262144	2835009
260	257	2835082
4	262144	2835145
4	258	2835219
260	262144	2835575
260	260	2835649
4	262144	2835712
4	256	2835785
260	262144	2836142
260	257	2836215
4	262144	2836278
4	258	2836352
260	262144	2836708
260	260	2836782
4	262144	2836845
4	256	2836918
260	262144	2837275
260	257	2837348
4	262144	2837411
4	258	2837485
260	262144	2837841
260	260	2837915
4	262144	2837978
4	256	2838051
260	262144	2838408
260	257	2838481
4	262144	2838544
4	258	2838618
260	262144	2838974
260	260	2839048
4	262144	2839111
4	256	2839184
5	262144	2839418
5	259	2839481
260	262144	2839541
260	257	2839614
4	262144	2839677
4	258	2839751
4	65536	2839935
5	262144	2840081
260	262144	2840107
5	259	2840168
260	260	2840181
4	258	2840442
260	262144	2840674
260	257	2840747
5	262144	2840768
5	259	2840855
5	65536	2841039
260	262144	2841240
260	260	2841314
5	259	2841373
4	262144	2841799
260	262144	2841807
4	256	2841872
260	257	2841880
5	262144	2841957
5	261	2842030
260	262144	2842373
260	260	2842447
260	262144	2842940
260	257	2843013
4	262144	2843222
4	258	2843300
260	262144	2843506
260	260	2843580
260	65536	2843772
4	262144	2843793
4	256	2843866
260	262144	2843985
260	257	2844062
260	65536	2844254
4	262144	2844360
4	258	2844434
260	262144	2844467
260	260	2844545
4	262144	2844927
4	256	2845000
260	262144	2845030
260	257	2845103
4	262144	2845494
4	258	2845568
260	262144	2845588
260	260	2845662
4	262144	2846061
4	256	2846134
260	262144	2846155
260	257	2846228
4	262144	2846628
4	258	2846702
260	262144	2846721
260	260	2846795
4	262144	2847195
4	256	2847268
260	262144	2847288
260	257	2847361
4	262144	2847762
4	258	2847836
260	262144	2847854
260	260	2847928
4	262144	2848329
4	256	2848402
260	262144	2848421
260	257	2848494
4	262144	2848896
4	258	2848970
260	262144	2848987
260	260	2849061
4	262144	2849463
4	256	2849536
260	262144	2849554
260	257	2849627
4	262144	2850030
4	258	2850104
260	262144	2850120
260	260	2850194
4	262144	2850597
4	256	2850670
260	262144	2850687
260	257	2850760
4	262144	2851164
4	258	2851238
260	262144	2851253
260	260	2851327
4	262144	2851731
4	256	2851804
260	262144	2851820
260	257	2851893
4	262144	2852298
4	258	2852372
260	262144	2852386
260	260	2852460
4	262144	2852865
4	256	2852938
260	262144	2852953
260	257	2853026
4	262144	2853432
4	258	2853506
260	262144	2853519
260	260	2853593
4	262144	2853999
4	256	2854072
260	262144	2854086
260	257	2854159
4	262144	2854566
4	258	2854640
260	262144	2854652
260	260	2854726
4	262144	2855133
4	256	2855206
260	262144	2855219
260	257	2855292
4	262144	2855700
4	258	2855774
260	262144	2855785
260	260	2855859
5	262144	2856021
260	65536	2856051
5	259	2856084
4	262144	2856267
4	256	2856340
260	260	2856558
5	262144	2856684
5	259	2856771
4	262144	2856834
4	258	2856908
5	65536	2856955
5	259	2857289
4	262144	2857401
260	262144	2857471
4	256	2857474
260	257	2857544
5	262144	2857873
5	261	2857946
4	262144	2857968
4	258	2858042
4	262144	2858535
4	256	2858608
260	262144	2858904
260	260	2858978
4	262144	2859102
4	258	2859176
260	262144	2859471
260	257	2859544
4	262144	2859669
4	256	2859742
260	262144	2860037
260	260	2860111
4	262144	2860236
4	258	2860310
260	262144	2860604
260	257	2860677
4	262144	2860803
4	256	2860876
260	262144	2861170
260	260	2861244
4	262144	2861370
4	258	2861444
260	262144	2861737
260	257	2861810
4	262144	2861937
4	256	2862010
260	262144	2862303
260	260	2862377
4	262144	2862504
4	258	2862578
260	262144	2862870
260	257	2862943
4	262144	2863071
4	256	2863144
260	262144	2863436
260	260	2863510
4	262144	2863638
4	258	2863712
260	262144	2864003
260	257	2864076
4	262144	2864205
4	256	2864282
260	262144	2864569
260	260	2864643
4	262144	2864776
4	258	2864850
260	262144	2865136
260	257	2865209
4	262144	2865343
4	256	2865416
260	262144	2865702
260	260	2865776
4	262144	2865910
4	258	2865984
260	262144	2866269
260	257	2866342
4	262144	2866477
4	256	2866550
260	262144	2866835
260	260	2866909
4	262144	2867044
4	258	2867118
260	262144	2867402
260	257	2867475
4	262144	2867611
4	256	2867684
260	262144	2867968
260	260	2868042
4	262144	2868178
4	258	2868252
260	262144	2868535
260	257	2868608
4	262144	2868745
4	256	2868818
260	262144	2869101
260	260	2869175
4	262144	2869312
4	258	2869386
260	262144	2869668
260	257	2869741
4	262144	2869879
4	256	2869952
260	262144	2870234
260	260	2870308
4	262144	2870446
4	258	2870520
260	262144	2870801
260	257	2870874
4	262144	2871013
4	256	2871086
260	262144	2871367
260	260	2871441
4	262144	2871580
4	258	2871654
260	262144	2871934
5	262144	2871937
5	259	2872000
260	257	2872007
4	262144	2872147
4	256	2872220
4	65536	2872404
260	262144	2872500
260	260	2872574
5	262144	2872600
5	259	2872691
4	256	2872911
260	262144	2873067
260	257	2873140
5	262144	2873291
5	259	2873378
5	65536	2873562
260	262144	2873633
260	260	2873707
5	259	2873896
260	262144	2874200
260	257	2874273
4	262144	2874386
4	258	2874460
5	262144	2874480
5	261	2874553
260	262144	2874766
260	260	2874840
260	262144	2875333
260	257	2875406
4	262144	2875835
260	262144	2875899
4	256	2875908
260	260	2875973
4	262144	2876402
260	262144	2876466
4	258	2876476
260	257	2876539
4	262144	2876969
260	262144	2877032
4	256	2877042
260	260	2877106
4	262144	2877536
260	262144	2877599
4	258	2877614
260	257	2877672
4	262144	2878107
260	262144	2878165
4	256	2878180
260	260	2878239
4	262144	2878674
260	262144	2878732
4	258	2878748
260	257	2878805
4	262144	2879241
260	262144	2879298
4	256	2879314
260	260	2879372
260	65536	2879556
260	262144	2879769
4	262144	2879808
260	257	2879846
4	258	2879882
260	262144	2880339
4	262144	2880375
260	260	2880417
4	256	2880448
260	262144	2880910
4	262144	2880942
260	257	2880983
4	258	2881016
260	262144	2881476
4	262144	2881509
260	260	2881550
4	256	2881582
260	262144	2882043
4	262144	2882076
260	257	2882116
4	258	2882150
260	262144	2882609
4	262144	2882643
260	260	2882683
4	256	2882716
260	262144	2883176
4	262144	2883210
260	257	2883249
4	258	2883284
260	262144	2883742
4	262144	2883777
260	260	2883816
4	256	2883850
260	262144	2884309
4	262144	2884344
260	257	2884382
4	258	2884418
260	262144	2884875
4	262144	2884911
260	260	2884949
4	256	2884984
260	262144	2885442
4	262144	2885478
260	257	2885515
4	258	2885552
260	262144	2886008
4	262144	2886045
260	260	2886082
4	256	2886118
260	262144	2886575
4	262144	2886612
260	257	2886648
4	258	2886686
260	262144	2887141
4	262144	2887179
260	260	2887215
4	256	2887252
260	262144	2887708
4	262144	2887746
260	257	2887781
4	258	2887820
260	262144	2888274
4	262144	2888313
260	260	2888348
4	256	2888386
260	262144	2888841
4	262144	2888880
260	257	2888914
4	258	2888954
260	262144	2889407
4	262144	2889447
260	260	2889481
4	256	2889520
260	262144	2889974
4	262144	2890014
260	257	2890047
4	258	2890088
260	262144	2890540
4	262144	2890581
260	260	2890614
4	256	2890654
5	65536	2890958
260	262144	2891107
4	262144	2891148
5	262144	2891171
260	257	2891180
4	258	2891222
5	259	2891249
260	262144	2891673
4	262144	2891715
260	260	2891747
4	256	2891788
260	262144	2892240
4	262144	2892282
260	257	2892313
4	258	2892356
5	262144	2892696
5	261	2892769
260	262144	2892806
4	262144	2892849
260	260	2892880
4	256	2892922
260	262144	2893373
4	262144	2893416
260	257	2893446
4	258	2893490
260	262144	2893939
4	262144	2893983
260	260	2894013
4	256	2894056
1	65536	2894476
260	262144	2894506
4	262144	2894550
260	257	2894579
4	258	2894624
2	65536	2894947
260	262144	2895072
4	262144	2895117
260	260	2895146
4	256	2895190
1	262144	2895269
3	65536	2895418
260	262144	2895639
4	262144	2895684
260	257	2895712
2	262144	2895740
4	258	2895758
4	65536	2895942
260	262144	2896205
3	262144	2896211
260	260	2896279
5	65536	2896715
4	262144	2896735
260	262144	2896772
260	257	2896845
257	65536	2896919
260	262144	2897338
260	260	2897412
258	65536	2897466
4	0	2897471
5	262144	2897508
257	262144	2897788
1	0	2897903
260	262144	2897905
260	257	2897978
259	65536	2898013
5	0	2898244
258	262144	2898335
2	0	2898374
260	262144	2898471
260	260	2898545
260	65536	2898729
3	0	2898845
259	262144	2898882
261	65536	2899107
260	262144	2899598
514	65536	2899703
261	262144	2899976
515	65536	2900250
260	0	2900334
257	0	2900498
514	262144	2900572
261	0	2900701
516	65536	2900797
258	0	2900969
515	262144	2901119
517	65536	2901344
259	0	2901516
516	262144	2901666
771	65536	2901977
517	262144	2902213
772	65536	2902524
771	262144	2902846
517	0	2902938
1028	65536	2903274
514	0	2903282
772	262144	2903393
515	0	2903753
1029	65536	2903864
1028	262144	2904186
516	0	2904300
1029	262144	2904776
771	0	2905480
1029	0	2905501
772	0	2906027
1028	0	2906820
4	65536	2913877
4	262144	2914090
4	256	2914167
1	65536	2914309
1	262144	2914522
1	524288	2914613
5	65536	2914650
4	262144	2914661
4	258	2914735
2	65536	2914780
5	262144	2914863
5	259	2914941
2	262144	2914993
2	524288	2915084
4	262144	2915228
3	65536	2915251
4	256	2915301
3	262144	2915464
5	262144	2915542
3	524288	2915555
5	261	2915615
4	262144	2915795
4	258	2915869
4	262144	2916362
4	256	2916435
260	65536	2916740
257	65536	2916904
4	262144	2916929
260	262144	2916953
4	258	2917003
260	257	2917030
261	65536	2917107
257	262144	2917117
257	524288	2917208
261	262144	2917320
258	65536	2917375
261	524288	2917411
4	262144	2917496
260	262144	2917523
4	256	2917573
258	262144	2917588
260	260	2917597
259	65536	2917922
4	262144	2918067
260	262144	2918090
259	262144	2918135
4	258	2918141
260	257	2918163
259	524288	2918226
4	262144	2918634
260	262144	2918656
4	256	2918707
260	260	2918730
4	262144	2919201
260	262144	2919223
4	258	2919275
260	257	2919296
517	65536	2919344
517	262144	2919557
517	524288	2919648
514	65536	2919688
4	262144	2919768
260	262144	2919789
4	256	2919841
260	260	2919863
514	262144	2919901
514	524288	2919992
515	65536	2920159
4	262144	2920335
260	262144	2920356
515	262144	2920372
4	258	2920409
260	257	2920429
515	524288	2920463
516	65536	2920706
4	262144	2920902
516	262144	2920919
260	262144	2920922
4	256	2920975
260	260	2920996
516	524288	2921010
4	262144	2921469
260	262144	2921489
4	258	2921543
260	257	2921562
771	65536	2921886
4	262144	2922036
260	262144	2922055
771	262144	2922099
4	256	2922109
260	260	2922129
771	524288	2922190
772	65536	2922433
4	262144	2922603
260	262144	2922622
772	262144	2922646
4	258	2922677
260	257	2922695
772	524288	2922737
4	262144	2923170
260	262144	2923188
1028	65536	2923226
4	256	2923243
260	260	2923262
1028	262144	2923439
1028	524288	2923530
4	262144	2923737
260	262144	2923755
4	258	2923811
260	257	2923828
5	262144	2923916
5	259	2923979
260	65536	2924012
4	262144	2924304
4	256	2924377
260	257	2924519
5	262144	2924580
5	259	2924667
4	262144	2924871
4	258	2924945
5	262144	2925268
5	259	2925355
4	262144	2925438
4	256	2925511
5	262144	2925956
4	262144	2926005
5	259	2926043
4	258	2926079
4	262144	2926572
5	262144	2926644
4	256	2926645
5	259	2926731
4	262144	2927139
4	258	2927213
5	262144	2927332
5	259	2927419
4	262144	2927706
4	256	2927779
5	262144	2928020
5	259	2928107
4	262144	2928273
4	258	2928347
5	262144	2928708
260	65536	2928726
5	259	2928795
4	262144	2928840
4	256	2928913
260	262144	2928939
260	260	2929017
5	262144	2929396
4	262144	2929407
4	258	2929481
5	259	2929483
4	262144	2929974
4	256	2930047
5	262144	2930084
5	259	2930171
4	262144	2930541
4	258	2930615
5	262144	2930772
5	259	2930859
4	262144	2931108
4	256	2931181
4	65536	2931365
5	262144	2931460
5	259	2931547
4	262144	2931578
4	258	2931656
5	262144	2932148
4	262144	2932149
4	256	2932222
5	259	2932235
4	262144	2932716
4	258	2932790
5	262144	2932836
260	65536	2932907
5	259	2932923
260	262144	2933120
260	257	2933197
4	262144	2933283
4	256	2933356
5	262144	2933524
5	259	2933611
4	262144	2933850
4	258	2933924
5	262144	2934212
5	259	2934299
4	262144	2934417
4	256	2934490
5	262144	2934900
4	262144	2934984
5	259	2934987
4	258	2935058
4	262144	2935551
5	262144	2935588
4	256	2935624
5	259	2935675
4	262144	2936118
4	258	2936192
5	262144	2936276
5	259	2936363
4	262144	2936685
4	256	2936758
5	262144	2936964
5	259	2937051
4	262144	2937252
4	258	2937326
5	262144	2937652
5	259	2937743
4	262144	2937819
4	256	2937892
5	262144	2938344
4	262144	2938386
5	259	2938431
4	258	2938460
4	262144	2938953
4	256	2939026
5	262144	2939032
5	259	2939119
4	262144	2939520
4	258	2939594
5	262144	2939720
5	259	2939807
4	262144	2940087
4	256	2940160
5	262144	2940408
5	259	2940495
4	262144	2940654
4	258	2940728
5	262144	2941096
5	259	2941183
4	262144	2941221
4	256	2941294
5	262144	2941784
4	262144	2941788
4	258	2941862
5	259	2941871
4	262144	2942355
4	256	2942428
5	262144	2942472
5	259	2942559
4	262144	2942922
