1284,838,0,3300000
5,745229,0,3300000
261,44831,0,3300000
517,838,0,3300000
773,838,0,3300000
1029,838,0,3300000
1285,838,0,3300000
0,2825312,78632,3400000
256,55560,0,3400000
512,130556,0,3400000
768,1696285,934,3400000
1024,521378,0,3400000
1280,838,0,3400000
1,1192576,2677,3400000
257,249543,2326,3400000
513,44777,0,3400000
769,443550,519,3400000
1025,234821,0,3400000
1281,838,0,3400000
2,1039410,2677,3400000
258,327513,1921,3400000
514,103972,0,3400000
770,1162761,97,3400000
1026,39783,0,3400000
1282,838,0,3400000
3,964631,2677,3400000
259,257898,1516,3400000
515,129900,0,3400000
771,838,0,3400000
1027,884183,0,3400000
1283,838,0,3400000
4,1018567,2677,3400000
260,129884,0,3400000
516,44831,0,3400000
772,838,0,3400000
1028,838,0,3400000
1284,838,0,3400000
5,747906,2677,3400000
261,44831,0,3400000
517,838,0,3400000
773,838,0,3400000
1029,838,0,3400000
1285,838,0,3400000
0,2907992,82680,3500000
256,55560,0,3500000
512,130556,0,3500000
768,1697222,937,3500000
1024,523308,1930,3500000
1280,838,0,3500000
1,1193125,549,3500000
257,250495,952,3500000
513,44777,0,3500000
769,446361,2811,3500000
1025,234821,0,3500000
1281,838,0,3500000
2,1039959,549,3500000
258,328870,1357,3500000
514,103972,0,3500000
770,1165942,3181,3500000
1026,39783,0,3500000
1282,838,0,3500000
3,965180,549,3500000
259,259660,1762,3500000
515,129900,0,3500000
771,838,0,3500000
1027,887490,3307,3500000
1283,838,0,3500000
4,1019116,549,3500000
260,129884,0,3500000
516,44831,0,3500000
772,838,0,3500000
1028,838,0,3500000
1284,838,0,3500000
5,748455,549,3500000
261,44831,0,3500000
517,838,0,3500000
773,838,0,3500000
1029,838,0,3500000
1285,838,0,3500000
0,2993067,85075,3600000
256,55560,0,3600000
512,130556,0,3600000
768,1697222,0,3600000
1024,523308,0,3600000
1280,838,0,3600000
1,1193125,0,3600000
257,250495,0,3600000
513,44777,0,3600000
769,446361,0,3600000
1025,234821,0,3600000
1281,838,0,3600000
2,1039959,0,3600000
258,328870,0,3600000
514,103972,0,3600000
770,1165942,0,3600000
1026,39783,0,3600000
1282,838,0,3600000
3,965180,0,3600000
259,259660,0,3600000
515,129900,0,3600000
771,838,0,3600000
1027,887490,0,3600000
1283,838,0,3600000
4,1019116,0,3600000
260,129884,0,3600000
516,44831,0,3600000
772,838,0,3600000
1028,838,0,3600000
1284,838,0,3600000
5,748455,0,3600000
261,44831,0,3600000
517,838,0,3600000
773,838,0,3600000
1029,838,0,3600000
1285,838,0,3600000
0,3078142,85075,3700000
256,55560,0,3700000
512,130556,0,3700000
768,1697222,0,3700000
1024,523308,0,3700000
1280,838,0,3700000
1,1193125,0,3700000
257,250495,0,3700000
513,44777,0,3700000
769,446361,0,3700000
1025,234821,0,3700000
1281,838,0,3700000
2,1039959,0,3700000
258,328870,0,3700000
514,103972,0,3700000
770,1165942,0,3700000
1026,39783,0,3700000
1282,838,0,3700000
3,965180,0,3700000
259,259660,0,3700000
515,129900,0,3700000
771,838,0,3700000
1027,887490,0,3700000
1283,838,0,3700000
4,1019116,0,3700000
260,129884,0,3700000
516,44831,0,3700000
772,838,0,3700000
1028,838,0,3700000
1284,838,0,3700000
5,748455,0,3700000
261,44831,0,3700000
517,838,0,3700000
773,838,0,3700000
1029,838,0,3700000
1285,838,0,3700000
0,3159987,81845,3800000
256,55560,0,3800000
512,130556,0,3800000
768,1697222,0,3800000
1024,523308,0,3800000
1280,838,0,3800000
1,1193125,0,3800000
257,250495,0,3800000
513,44777,0,3800000
769,446361,0,3800000
1025,234821,0,3800000
1281,838,0,3800000
2,1039959,0,3800000
258,328870,0,3800000
514,103972,0,3800000
770,1165942,0,3800000
1026,39783,0,3800000
1282,838,0,3800000
3,965180,0,3800000
259,259660,0,3800000
515,129900,0,3800000
771,838,0,3800000
1027,887490,0,3800000
1283,838,0,3800000
4,1019116,0,3800000
260,129884,0,3800000
516,44831,0,3800000
772,838,0,3800000
1028,838,0,3800000
1284,838,0,3800000
5,748455,0,3800000
261,44831,0,3800000
517,838,0,3800000
773,838,0,3800000
1029,838,0,3800000
1285,838,0,3800000
0,3238610,78623,3900000
256,55560,0,3900000
512,130556,0,3900000
768,1697799,577,3900000
1024,523308,0,3900000
1280,838,0,3900000
1,1195802,2677,3900000
257,252850,2355,3900000
513,44777,0,3900000
769,446517,156,3900000
1025,234821,0,3900000
1281,838,0,3900000
2,1042636,2677,3900000
258,330815,1945,3900000
514,103972,0,3900000
770,1165942,0,3900000
1026,39783,0,3900000
1282,838,0,3900000
3,967857,2677,3900000
259,261201,1541,3900000
515,129900,0,3900000
771,838,0,3900000
1027,887490,0,3900000
1283,838,0,3900000
4,1021793,2677,3900000
260,131027,1143,3900000
516,44831,0,3900000
772,838,0,3900000
1028,838,0,3900000
1284,838,0,3900000
5,751132,2677,3900000
261,44831,0,3900000
517,838,0,3900000
773,838,0,3900000
1029,838,0,3900000
1285,838,0,3900000
0,3321240,82630,4000000
256,55560,0,4000000
512,130556,0,4000000
768,1700552,2753,4000000
1024,526667,3359,4000000
1280,838,0,4000000
1,1196351,549,4000000
257,253773,923,4000000
513,44777,0,4000000
769,449639,3122,4000000
1025,234821,0,4000000
1281,838,0,4000000
2,1043185,549,4000000
258,332148,1333,4000000
514,103972,0,4000000
770,1169220,3278,4000000
1026,39783,0,4000000
1282,838,0,4000000
3,968406,549,4000000
259,262938,1737,4000000
515,129900,0,4000000
771,838,0,4000000
1027,887490,0,4000000
1283,838,0,4000000
4,1022342,549,4000000
260,132665,1638,4000000
516,44831,0,4000000
772,838,0,4000000
1028,838,0,4000000
1284,838,0,4000000
5,751681,549,4000000
261,44831,0,4000000
517,838,0,4000000
773,838,0,4000000
1029,838,0,4000000
1285,838,0,4000000
0,3406315,85075,4100000
256,55560,0,4100000
512,130556,0,4100000
768,1700552,0,4100000
1024,526667,0,4100000
1280,838,0,4100000
1,1196351,0,4100000
257,253773,0,4100000
513,44777,0,4100000
769,449639,0,4100000
1025,234821,0,4100000
1281,838,0,4100000
2,1043185,0,4100000
258,332148,0,4100000
514,103972,0,4100000
770,1169220,0,4100000
1026,39783,0,4100000
1282,838,0,4100000
3,968406,0,4100000
259,262938,0,4100000
515,129900,0,4100000
771,838,0,4100000
1027,887490,0,4100000
1283,838,0,4100000
4,1022342,0,4100000
260,132665,0,4100000
516,44831,0,4100000
772,838,0,4100000
1028,838,0,4100000
1284,838,0,4100000
5,751681,0,4100000
261,44831,0,4100000
517,838,0,4100000
773,838,0,4100000
1029,838,0,4100000
1285,838,0,4100000
0,3491389,85074,4200000
256,55560,0,4200000
512,130556,0,4200000
768,1700552,0,4200000
1024,526667,0,4200000
1280,838,0,4200000
1,1196351,0,4200000
257,253773,0,4200000
513,44777,0,4200000
769,449639,0,4200000
1025,234821,0,4200000
1281,838,0,4200000
2,1043185,0,4200000
258,332148,0,4200000
514,103972,0,4200000
770,1169220,0,4200000
1026,39783,0,4200000
1282,838,0,4200000
3,968406,0,4200000
259,262938,0,4200000
515,129900,0,4200000
771,838,0,4200000
1027,887490,0,4200000
1283,838,0,4200000
4,1022342,0,4200000
260,132665,0,4200000
516,44831,0,4200000
772,838,0,4200000
1028,838,0,4200000
1284,838,0,4200000
5,751681,0,4200000
261,44831,0,4200000
517,838,0,4200000
773,838,0,4200000
1029,838,0,4200000
1285,838,0,4200000
0,3573238,81849,4300000
256,55560,0,4300000
512,130556,0,4300000
768,1700552,0,4300000
1024,526667,0,4300000
1280,838,0,4300000
1,1196351,0,4300000
257,253773,0,4300000
513,44777,0,4300000
769,449639,0,4300000
1025,234821,0,4300000
1281,838,0,4300000
2,1043185,0,4300000
258,332148,0,4300000
514,103972,0,4300000
770,1169220,0,4300000
1026,39783,0,4300000
1282,838,0,4300000
3,968406,0,4300000
259,262938,0,4300000
515,129900,0,4300000
771,838,0,4300000
1027,887490,0,4300000
1283,838,0,4300000
4,1022342,0,4300000
260,134621,1956,4300000
516,44831,0,4300000
772,838,0,4300000
1028,838,0,4300000
1284,838,0,4300000
5,751681,0,4300000
261,44831,0,4300000
517,838,0,4300000
773,838,0,4300000
1029,838,0,4300000
1285,838,0,4300000
0,3651860,78622,4400000
256,55560,0,4400000
512,131646,1090,4400000
768,1701106,554,4400000
1024,526667,0,4400000
1280,838,0,4400000
1,1199028,2677,4400000
257,256103,2330,4400000
513,44777,0,4400000
769,449770,131,4400000
1025,234821,0,4400000
1281,838,0,4400000
2,1045862,2677,4400000
258,334071,1923,4400000
514,103972,0,4400000
770,1169220,0,4400000
1026,39783,0,4400000
1282,838,0,4400000
3,971083,2677,4400000
259,264456,1518,4400000
515,129900,0,4400000
771,838,0,4400000
1027,887490,0,4400000
1283,838,0,4400000
4,1025019,2677,4400000
260,134621,0,4400000
516,44831,0,4400000
772,838,0,4400000
1028,838,0,4400000
1284,838,0,4400000
5,754358,2677,4400000
261,44831,0,4400000
517,838,0,4400000
773,838,0,4400000
1029,838,0,4400000
1285,838,0,4400000
0,3734568,82708,4500000
256,55560,0,4500000
512,133389,1743,4500000
768,1703830,2724,4500000
1024,529974,3307,4500000
1280,838,0,4500000
1,1199577,549,4500000
257,257051,948,4500000
513,44777,0,4500000
769,452917,3147,4500000
1025,234821,0,4500000
1281,838,0,4500000
2,1046411,549,4500000
258,335426,1355,4500000
514,103972,0,4500000
770,1172498,3278,4500000
1026,39783,0,4500000
1282,838,0,4500000
3,971632,549,4500000
259,266216,1760,4500000
515,129900,0,4500000
771,838,0,4500000
1027,887490,0,4500000
1283,838,0,4500000
4,1025568,549,4500000
260,134621,0,4500000
516,44831,0,4500000
772,838,0,4500000
1028,838,0,4500000
1284,838,0,4500000
5,754907,549,4500000
261,44831,0,4500000
517,838,0,4500000
773,838,0,4500000
1029,838,0,4500000
1285,838,0,4500000
0,3819643,85075,4600000
256,55560,0,4600000
512,133389,0,4600000
768,1703830,0,4600000
1024,529974,0,4600000
1280,838,0,4600000
1,1199577,0,4600000
257,257051,0,4600000
513,44777,0,4600000
769,452917,0,4600000
1025,234821,0,4600000
1281,838,0,4600000
2,1046411,0,4600000
258,335426,0,4600000
514,103972,0,4600000
770,1172498,0,4600000
1026,39783,0,4600000
1282,838,0,4600000
3,971632,0,4600000
259,266216,0,4600000
515,129900,0,4600000
771,838,0,4600000
1027,887490,0,4600000
1283,838,0,4600000
4,1025568,0,4600000
260,134621,0,4600000
516,44831,0,4600000
772,838,0,4600000
1028,838,0,4600000
1284,838,0,4600000
5,754907,0,4600000
261,44831,0,4600000
517,838,0,4600000
773,838,0,4600000
1029,838,0,4600000
1285,838,0,4600000
0,3904718,85075,4700000
256,55560,0,4700000
512,133389,0,4700000
768,1703830,0,4700000
1024,529974,0,4700000
1280,838,0,4700000
1,1199577,0,4700000
257,257051,0,4700000
513,44777,0,4700000
769,452917,0,4700000
1025,234821,0,4700000
1281,838,0,4700000
2,1046411,0,4700000
258,335426,0,4700000
514,103972,0,4700000
770,1172498,0,4700000
1026,39783,0,4700000
1282,838,0,4700000
3,971632,0,4700000
259,266216,0,4700000
515,129900,0,4700000
771,838,0,4700000
1027,887490,0,4700000
1283,838,0,4700000
4,1025568,0,4700000
260,134621,0,4700000
516,44831,0,4700000
772,838,0,4700000
1028,838,0,4700000
1284,838,0,4700000
5,754907,0,4700000
261,44831,0,4700000
517,838,0,4700000
773,838,0,4700000
1029,838,0,4700000
1285,838,0,4700000
0,3986563,81845,4800000
256,55560,0,4800000
512,135345,1956,4800000
768,1703830,0,4800000
1024,529974,0,4800000
1280,838,0,4800000
1,1199577,0,4800000
257,257051,0,4800000
513,44777,0,4800000
769,452917,0,4800000
1025,234821,0,4800000
1281,838,0,4800000
2,1046411,0,4800000
258,335426,0,4800000
514,103972,0,4800000
770,1172498,0,4800000
1026,39783,0,4800000
1282,838,0,4800000
3,971632,0,4800000
259,266216,0,4800000
515,129900,0,4800000
771,838,0,4800000
1027,887490,0,4800000
1283,838,0,4800000
4,1025568,0,4800000
260,134621,0,4800000
516,44831,0,4800000
772,838,0,4800000
1028,838,0,4800000
1284,838,0,4800000
5,754907,0,4800000
261,44831,0,4800000
517,838,0,4800000
773,838,0,4800000
1029,838,0,4800000
1285,838,0,4800000
0,4065196,78633,4900000
256,55560,0,4900000
512,136456,1111,4900000
768,1704406,576,4900000
1024,529974,0,4900000
1280,838,0,4900000
1,1202254,2677,4900000
257,259405,2354,4900000
513,44777,0,4900000
769,453071,154,4900000
1025,234821,0,4900000
1281,838,0,4900000
2,1049088,2677,4900000
258,337370,1944,4900000
514,103972,0,4900000
770,1172498,0,4900000
1026,39783,0,4900000
1282,838,0,4900000
3,974309,2677,4900000
259,267756,1540,4900000
515,129900,0,4900000
771,838,0,4900000
1027,887490,0,4900000
1283,838,0,4900000
4,1028245,2677,4900000
260,134621,0,4900000
516,44831,0,4900000
772,838,0,4900000
1028,838,0,4900000
1284,838,0,4900000
5,757584,2677,4900000
261,44831,0,4900000
517,838,0,4900000
773,838,0,4900000
1029,838,0,4900000
1285,838,0,4900000
0,4147958,82762,5000000
256,55560,0,5000000
512,140030,3574,5000000
768,1707108,2702,5000000
1024,533281,3307,5000000
1280,838,0,5000000
1,1202803,549,5000000
257,260329,924,5000000
513,44777,0,5000000
769,456195,3124,5000000
1025,234821,0,5000000
1281,838,0,5000000
2,1049637,549,5000000
258,338704,1334,5000000
514,103972,0,5000000
770,1172498,0,5000000
1026,39783,0,5000000
1282,838,0,5000000
3,974858,549,5000000
259,269494,1738,5000000
515,129900,0,5000000
771,838,0,5000000
1027,887490,0,5000000
1283,838,0,5000000
4,1028794,549,5000000
260,134621,0,5000000
516,44831,0,5000000
772,838,0,5000000
1028,838,0,5000000
1284,838,0,5000000
5,758133,549,5000000
261,44831,0,5000000
517,838,0,5000000
773,838,0,5000000
1029,838,0,5000000
1285,838,0,5000000
0,4233033,85075,5100000
256,55560,0,5100000
512,140030,0,5100000
768,1707108,0,5100000
1024,533281,0,5100000
1280,838,0,5100000
1,1202803,0,5100000
257,260329,0,5100000
513,44777,0,5100000
769,456195,0,5100000
1025,234821,0,5100000
1281,838,0,5100000
2,1049637,0,5100000
258,338704,0,5100000
514,103972,0,5100000
770,1172498,0,5100000
1026,39783,0,5100000
1282,838,0,5100000
3,974858,0,5100000
259,269494,0,5100000
515,129900,0,5100000
771,838,0,5100000
1027,887490,0,5100000
1283,838,0,5100000
4,1028794,0,5100000
260,134621,0,5100000
516,44831,0,5100000
772,838,0,5100000
1028,838,0,5100000
1284,838,0,5100000
5,758133,0,5100000
261,44831,0,5100000
517,838,0,5100000
773,838,0,5100000
1029,838,0,5100000
1285,838,0,5100000
0,4318108,85075,5200000
256,55560,0,5200000
512,140030,0,5200000
768,1707108,0,5200000
1024,533281,0,5200000
1280,838,0,5200000
1,1202803,0,5200000
257,260329,0,5200000
513,44777,0,5200000
769,456195,0,5200000
1025,234821,0,5200000
1281,838,0,5200000
2,1049637,0,5200000
258,338704,0,5200000
514,103972,0,5200000
770,1172498,0,5200000
1026,39783,0,5200000
1282,838,0,5200000
3,974858,0,5200000
259,269494,0,5200000
515,129900,0,5200000
771,838,0,5200000
1027,887490,0,5200000
1283,838,0,5200000
4,1028794,0,5200000
260,134621,0,5200000
516,44831,0,5200000
772,838,0,5200000
1028,838,0,5200000
1284,838,0,5200000
5,758133,0,5200000
261,44831,0,5200000
517,838,0,5200000
773,838,0,5200000
1029,838,0,5200000
1285,838,0,5200000
0,4399953,81845,5300000
256,55560,0,5300000
512,140030,0,5300000
768,1707108,0,5300000
1024,533281,0,5300000
1280,838,0,5300000
1,1202803,0,5300000
257,260329,0,5300000
513,44777,0,5300000
769,456195,0,5300000
1025,234821,0,5300000
1281,838,0,5300000
2,1049637,0,5300000
258,338704,0,5300000
514,103972,0,5300000
770,1172498,0,5300000
1026,39783,0,5300000
1282,838,0,5300000
3,974858,0,5300000
259,269494,0,5300000
515,129900,0,5300000
771,838,0,5300000
1027,887490,0,5300000
1283,838,0,5300000
4,1028794,0,5300000
260,134621,0,5300000
516,44831,0,5300000
772,838,0,5300000
1028,838,0,5300000
1284,838,0,5300000
5,758133,0,5300000
261,44831,0,5300000
517,838,0,5300000
773,838,0,5300000
1029,838,0,5300000
1285,838,0,5300000
0,4478587,78634,5400000
256,55560,0,5400000
512,141142,1112,5400000
768,1707685,577,5400000
1024,533281,0,5400000
1280,838,0,5400000
1,1205480,2677,5400000
257,262684,2355,5400000
513,44777,0,5400000
769,456351,156,5400000
1025,234821,0,5400000
1281,838,0,5400000
2,1052314,2677,5400000
258,340649,1945,5400000
514,103972,0,5400000
770,1172498,0,5400000
1026,39783,0,5400000
1282,838,0,5400000
3,977535,2677,5400000
259,271035,1541,5400000
515,129900,0,5400000
771,838,0,5400000
1027,887490,0,5400000
1283,838,0,5400000
4,1031471,2677,5400000
260,134621,0,5400000
516,44831,0,5400000
772,838,0,5400000
1028,838,0,5400000
1284,838,0,5400000
5,760810,2677,5400000
261,44831,0,5400000
517,838,0,5400000
773,838,0,5400000
1029,838,0,5400000
1285,838,0,5400000
0,4561497,82910,5500000
256,55560,0,5500000
512,144715,3573,5500000
768,1710386,2701,5500000
1024,536588,3307,5500000
1280,838,0,5500000
1,1206029,549,5500000
257,263607,923,5500000
513,44777,0,5500000
769,459473,3122,5500000
1025,234821,0,5500000
1281,838,0,5500000
2,1052863,549,5500000
258,341982,1333,5500000
514,103972,0,5500000
770,1172498,0,5500000
1026,39783,0,5500000
1282,838,0,5500000
3,978084,549,5500000
259,272772,1737,5500000
515,129900,0,5500000
771,838,0,5500000
1027,887490,0,5500000
1283,838,0,5500000
4,1032020,549,5500000
260,134621,0,5500000
516,44831,0,5500000
772,838,0,5500000
1028,838,0,5500000
1284,838,0,5500000
5,761359,549,5500000
261,44831,0,5500000
517,838,0,5500000
773,838,0,5500000
1029,838,0,5500000
1285,838,0,5500000
0,4646571,85074,5600000
256,55560,0,5600000
512,144715,0,5600000
768,1710386,0,5600000
1024,536588,0,5600000
1280,838,0,5600000
1,1206029,0,5600000
257,263607,0,5600000
513,44777,0,5600000
769,459473,0,5600000
1025,234821,0,5600000
1281,838,0,5600000
2,1052863,0,5600000
258,341982,0,5600000
514,103972,0,5600000
770,1172498,0,5600000
1026,39783,0,5600000
1282,838,0,5600000
3,978084,0,5600000
259,272772,0,5600000
515,129900,0,5600000
771,838,0,5600000
1027,887490,0,5600000
1283,838,0,5600000
4,1032020,0,5600000
260,134621,0,5600000
516,44831,0,5600000
772,838,0,5600000
1028,838,0,5600000
1284,838,0,5600000
5,761359,0,5600000
261,44831,0,5600000
517,838,0,5600000
773,838,0,5600000
1029,838,0,5600000
1285,838,0,5600000
0,4731646,85075,5700000
256,55560,0,5700000
512,144715,0,5700000
768,1710386,0,5700000
1024,536588,0,5700000
1280,838,0,5700000
1,1206029,0,5700000
257,263607,0,5700000
513,44777,0,5700000
769,459473,0,5700000
1025,234821,0,5700000
1281,838,0,5700000
2,1052863,0,5700000
258,341982,0,5700000
514,103972,0,5700000
770,1172498,0,5700000
1026,39783,0,5700000
1282,838,0,5700000
3,978084,0,5700000
259,272772,0,5700000
515,129900,0,5700000
771,838,0,5700000
1027,887490,0,5700000
1283,838,0,5700000
4,1032020,0,5700000
260,134621,0,5700000
516,44831,0,5700000
772,838,0,5700000
1028,838,0,5700000
1284,838,0,5700000
5,761359,0,5700000
261,44831,0,5700000
517,838,0,5700000
773,838,0,5700000
1029,838,0,5700000
1285,838,0,5700000
0,4813492,81846,5800000
256,55560,0,5800000
512,144715,0,5800000
768,1710386,0,5800000
1024,536588,0,5800000
1280,838,0,5800000
1,1206029,0,5800000
257,263607,0,5800000
513,44777,0,5800000
769,459473,0,5800000
1025,234821,0,5800000
1281,838,0,5800000
2,1052863,0,5800000
258,341982,0,5800000
514,103972,0,5800000
770,1172498,0,5800000
1026,39783,0,5800000
1282,838,0,5800000
3,978084,0,5800000
259,272772,0,5800000
515,129900,0,5800000
771,838,0,5800000
1027,887490,0,5800000
1283,838,0,5800000
4,1032020,0,5800000
260,134621,0,5800000
516,44831,0,5800000
772,838,0,5800000
1028,838,0,5800000
1284,838,0,5800000
5,761359,0,5800000
261,44831,0,5800000
517,838,0,5800000
773,838,0,5800000
1029,838,0,5800000
1285,838,0,5800000
0,4892154,78662,5900000
256,55560,0,5900000
512,146505,1790,5900000
768,1711669,1283,5900000
1024,536920,332,5900000
1280,838,0,5900000
1,1208706,2677,5900000
257,263607,0,5900000
513,44777,0,5900000
769,460349,876,5900000
1025,234821,0,5900000
1281,838,0,5900000
2,1055540,2677,5900000
258,344623,2641,5900000
514,103972,0,5900000
770,1172498,0,5900000
1026,39783,0,5900000
1282,838,0,5900000
3,980761,2677,5900000
259,275009,2237,5900000
515,129900,0,5900000
771,838,0,5900000
1027,887490,0,5900000
1283,838,0,5900000
4,1034697,2677,5900000
260,134621,0,5900000
516,44831,0,5900000
772,838,0,5900000
1028,838,0,5900000
1284,838,0,5900000
5,761359,0,5900000
261,44831,0,5900000
517,838,0,5900000
773,838,0,5900000
1029,838,0,5900000
1285,838,0,5900000
0,4975191,83037,6000000
256,55560,0,6000000
512,149400,2895,6000000
768,1713664,1995,6000000
1024,539895,2975,6000000
1280,838,0,6000000
1,1209255,549,6000000
257,263607,0,6000000
513,44777,0,6000000
769,462751,2402,6000000
1025,234821,0,6000000
1281,838,0,6000000
2,1056089,549,6000000
258,345260,637,6000000
514,103972,0,6000000
770,1172498,0,6000000
1026,39783,0,6000000
1282,838,0,6000000
3,981310,549,6000000
259,276050,1041,6000000
515,129900,0,6000000
771,838,0,6000000
1027,887490,0,6000000
1283,838,0,6000000
4,1035246,549,6000000
260,134621,0,6000000
516,44831,0,6000000
772,838,0,6000000
1028,838,0,6000000
1284,838,0,6000000
5,761359,0,6000000
261,44831,0,6000000
517,838,0,6000000
773,838,0,6000000
1029,838,0,6000000
1285,838,0,6000000
0,5060265,85074,6100000
256,55560,0,6100000
512,149400,0,6100000
768,1713664,0,6100000
1024,539895,0,6100000
1280,838,0,6100000
1,1209255,0,6100000
257,263607,0,6100000
513,44777,0,6100000
769,462751,0,6100000
1025,234821,0,6100000
1281,838,0,6100000
2,1056089,0,6100000
258,345260,0,6100000
514,103972,0,6100000
770,1172498,0,6100000
1026,39783,0,6100000
1282,838,0,6100000
3,981310,0,6100000
259,276050,0,6100000
515,129900,0,6100000
771,838,0,6100000
1027,887490,0,6100000
1283,838,0,6100000
4,1035246,0,6100000
260,134621,0,6100000
516,44831,0,6100000
772,838,0,6100000
1028,838,0,6100000
1284,838,0,6100000
5,761359,0,6100000
261,44831,0,6100000
517,838,0,6100000
773,838,0,6100000
1029,838,0,6100000
1285,838,0,6100000
0,5145340,85075,6200000
256,55560,0,6200000
512,149400,0,6200000
768,1713664,0,6200000
1024,539895,0,6200000
1280,838,0,6200000
1,1209255,0,6200000
257,263607,0,6200000
513,44777,0,6200000
769,462751,0,6200000
1025,234821,0,6200000
1281,838,0,6200000
2,1056089,0,6200000
258,345260,0,6200000
514,103972,0,6200000
770,1172498,0,6200000
1026,39783,0,6200000
1282,838,0,6200000
3,981310,0,6200000
259,276050,0,6200000
515,129900,0,6200000
771,838,0,6200000
1027,887490,0,6200000
1283,838,0,6200000
4,1035246,0,6200000
260,134621,0,6200000
516,44831,0,6200000
772,838,0,6200000
1028,838,0,6200000
1284,838,0,6200000
5,761359,0,6200000
261,44831,0,6200000
517,838,0,6200000
773,838,0,6200000
1029,838,0,6200000
1285,838,0,6200000
0,5227186,81846,6300000
256,55560,0,6300000
512,149400,0,6300000
768,1713664,0,6300000
1024,539895,0,6300000
1280,838,0,6300000
1,1209255,0,6300000
257,263607,0,6300000
513,44777,0,6300000
769,462751,0,6300000
1025,234821,0,6300000
1281,838,0,6300000
2,1056089,0,6300000
258,345260,0,6300000
514,103972,0,6300000
770,1172498,0,6300000
1026,39783,0,6300000
1282,838,0,6300000
3,981310,0,6300000
259,276050,0,6300000
515,129900,0,6300000
771,838,0,6300000
1027,887490,0,6300000
1283,838,0,6300000
4,1035246,0,6300000
260,134621,0,6300000
516,44831,0,6300000
772,838,0,6300000
1028,838,0,6300000
1284,838,0,6300000
5,761359,0,6300000
261,44831,0,6300000
517,838,0,6300000
773,838,0,6300000
1029,838,0,6300000
1285,838,0,6300000
0,5305919,78733,6400000
256,55560,0,6400000
512,149400,0,6400000
768,1715678,2014,6400000
1024,541005,1110,6400000
1280,838,0,6400000
1,1211932,2677,6400000
257,263607,0,6400000
513,44777,0,6400000
769,464376,1625,6400000
1025,234821,0,6400000
1281,838,0,6400000
2,1058766,2677,6400000
258,347901,2641,6400000
514,103972,0,6400000
770,1172498,0,6400000
1026,39783,0,6400000
1282,838,0,6400000
3,983987,2677,6400000
259,276050,0,6400000
515,129900,0,6400000
771,838,0,6400000
1027,887490,0,6400000
1283,838,0,6400000
4,1037923,2677,6400000
260,134621,0,6400000
516,44831,0,6400000
772,838,0,6400000
1028,838,0,6400000
1284,838,0,6400000
5,761359,0,6400000
261,44831,0,6400000
517,838,0,6400000
773,838,0,6400000
1029,838,0,6400000
1285,838,0,6400000
0,5388931,83012,6500000
256,55560,0,6500000
512,149400,0,6500000
768,1762711,47033,6500000
1024,543705,2700,6500000
1280,838,0,6500000
1,1212481,549,6500000
257,263607,0,6500000
513,44777,0,6500000
769,466029,1653,6500000
1025,265356,30535,6500000
1281,838,0,6500000
2,1059315,549,6500000
258,348538,637,6500000
514,103972,0,6500000
770,1172498,0,6500000
1026,39783,0,6500000
1282,838,0,6500000
3,984536,549,6500000
259,276050,0,6500000
515,129900,0,6500000
771,838,0,6500000
1027,887490,0,6500000
1283,838,0,6500000
4,1038472,549,6500000
260,134621,0,6500000
516,44831,0,6500000
772,838,0,6500000
1028,838,0,6500000
1284,838,0,6500000
5,761359,0,6500000
261,44831,0,6500000
517,838,0,6500000
773,838,0,6500000
1029,838,0,6500000
1285,838,0,6500000
